sentence_id	token	gold_modal
6354	crime	I-event
6354	and	I-event
6354	the	I-event
6354	swift	I-event
6354	release	I-event
6354	are	O
6354	less	O
6354	important	B-priority
6354	than	O
6354	the	O
6354	political	O
6354	implications	O
6354	.	O

6355	Whether	O
6355	the	O
6355	incident	O
6355	was	O
6355	plain	O
6355	holdup	O
6355	,	O
6355	as	O
6355	the	O
6355	PNP	O
6355	would	O
6355	like	O
6355	to	O
6355	see	O
6355	it	O
6355	,	O
6355	the	O
6355	abduction	O
6355	reinforced	O
6355	the	O
6355	growing	O
6355	perception	O
6355	in	O
6355	the	O
6355	diplomatic	O
6355	community	O
6355	and	O
6355	foreign	O
6355	governments	O
6355	that	O
6355	there	O
6355	is	O
6355	a	O
6355	breakdown	O
6355	in	O
6355	law	O
6355	and	O
6355	order	O
6355	and	O
6355	that	O
6355	the	O
6355	Macapagal	O
6355	administration	O
6355	is	O
6355	not	O
6355	in	O
6355	control	O
6355	.	O

6356	This	O
6356	perception	O
6356	is	O
6356	also	O
6356	fueled	O
6356	by	O
6356	the	O
6356	crime	O
6356	statistics	O
6356	of	O
6356	Ang-See	O
6356	,	O
6356	who	O
6356	represents	O
6356	the	O
6356	pessimistic	O
6356	outlook	O
6356	in	O
6356	contrast	O
6356	to	O
6356	the	O
6356	more	O
6356	dismissive	O
6356	outlook	O
6356	of	O
6356	the	O
6356	PNP	O
6356	whose	O
6356	statistics	O
6356	are	O
6356	less	O
6356	alarming	O
6356	than	O
6356	those	O
6356	of	O
6356	Ang-See	O
6356	.	O

6357	While	O
6357	Ang-See	O
6357	's	O
6357	statistics	O
6357	,	O
6357	derived	O
6357	mainly	O
6357	from	O
6357	non-official	O
6357	sources	O
6357	,	O
6357	paint	O
6357	a	O
6357	grim	O
6357	picture	O
6357	,	O
6357	they	B-event
6357	should	I-priority
6357	not	O
6357	be	B-event
6357	ignored	I-event
6357	.	O

6358	At	O
6358	the	O
6358	same	O
6358	time	O
6358	,	O
6358	the	B-event
6358	PNP	I-event
6358	ca	I-plausibility
6358	n't	O
6358	be	B-event
6358	burying	I-event
6358	its	I-event
6358	head	I-event
6358	in	I-event
6358	the	I-event
6358	sand	I-event
6358	and	I-event
6358	offering	I-event
6358	explanations	I-event
6358	all	I-event
6358	the	I-event
6358	time	I-event
6358	,	O
6358	rather	O
6358	than	O
6358	check	O
6358	the	O
6358	rise	O
6358	of	O
6358	kidnappings	O
6358	.	O

6359	Ang-See	O
6359	's	O
6359	close	O
6359	collaboration	O
6359	with	O
6359	former	O
6359	PNP	O
6359	chief	O
6359	,	O
6359	now	O
6359	Sen.	O
6359	Panfilo	O
6359	Lacson	O
6359	,	O
6359	is	O
6359	an	O
6359	open	O
6359	secret	O
6359	.	O

6360	Some	O
6360	administration	O
6360	officials	O
6360	wonder	O
6360	whether	O
6360	she	O
6360	paints	O
6360	doomsday	O
6360	scenarios	O
6360	just	O
6360	to	O
6360	embarrass	O
6360	the	O
6360	administration	O
6360	and	O
6360	to	O
6360	portray	O
6360	the	O
6360	contrast	O
6360	in	O
6360	performance	O
6360	between	O
6360	the	O
6360	PNP	O
6360	under	O
6360	Lacson	O
6360	and	O
6360	the	O
6360	current	O
6360	PNP	O
6360	leadership	O
6360	,	O
6360	which	O
6360	has	O
6360	no	O
6360	love	O
6360	lost	O
6360	with	O
6360	Lacson	O
6360	.	O

6361	Since	O
6361	the	O
6361	members	O
6361	of	O
6361	the	O
6361	diplomatic	O
6361	community	O
6361	had	O
6361	previously	O
6361	been	O
6361	immune	O
6361	from	O
6361	the	O
6361	predatory	O
6361	attacks	O
6361	of	O
6361	the	O
6361	gang	O
6361	,	O
6361	the	B-event
6361	abduction	I-event
6361	of	I-event
6361	the	I-event
6361	diplomat	I-event
6361	's	I-event
6361	wife	I-event
6361	naturally	I-plausibility
6361	has	I-event
6361	generated	I-event
6361	anxieties	I-event
6361	among	I-event
6361	foreign	I-event
6361	governments	I-event
6361	about	I-event
6361	how	I-event
6361	safe	I-event
6361	their	I-event
6361	diplomats	I-event
6361	are	I-event
6361	in	I-event
6361	this	I-event
6361	country	I-event
6361	.	O

6362	There	O
6362	is	O
6362	a	O
6362	strong	O
6362	perception	B-plausibility
6362	in	O
6362	the	O
6362	diplomatic	O
6362	community	O
6362	that	B-event
6362	the	I-event
6362	abduction	I-event
6362	was	I-event
6362	a	I-event
6362	fake	I-event
6362	kidnap-for-	I-event
6362	ransom	I-event
6362	and	I-event
6362	was	I-event
6362	a	I-event
6362	political	I-event
6362	act	I-event
6362	to	I-event
6362	demonstrate	I-event
6362	the	I-event
6362	administration	I-event
6362	's	I-event
6362	incapacity	I-plausibility
6362	to	I-event
6362	put	I-event
6362	crime	I-event
6362	under	I-event
6362	control	I-event
6362	.	O

6363	A	O
6363	number	O
6363	of	O
6363	embassies	O
6363	here	O
6363	,	O
6363	including	O
6363	the	O
6363	American	O
6363	,	O
6363	French	O
6363	,	O
6363	German	O
6363	and	O
6363	Japanese	O
6363	,	O
6363	have	O
6363	issued	O
6363	advisories	O
6363	to	O
6363	their	O
6363	nationals	O
6363	warning	O
6363	them	O
6363	of	O
6363	risks	O
6363	when	O
6363	travelling	O
6363	in	O
6363	some	O
6363	parts	O
6363	of	O
6363	the	O
6363	country	O
6363	.	O

6364	At	O
6364	the	O
6364	rate	O
6364	syndicates	O
6364	are	O
6364	abducting	O
6364	targets	O
6364	--	O
6364	regardless	O
6364	of	O
6364	their	O
6364	ethnic	O
6364	identity	O
6364	and	O
6364	their	O
6364	diplomatic	O
6364	status	O
6364	--	O
6364	with	O
6364	impunity	O
6364	,	O
6364	the	O
6364	administration	O
6364	faces	O
6364	a	O
6364	more	O
6364	serious	B-priority
6364	and	O
6364	direct	O
6364	challenge	B-event
6364	to	I-event
6364	its	I-event
6364	capacity	I-plausibility
6364	to	I-event
6364	govern	I-event
6364	from	I-event
6364	the	I-event
6364	specter	I-event
6364	of	I-event
6364	lawlessness	I-event
6364	than	O
6364	from	O
6364	the	O
6364	daunting	O
6364	problem	O
6364	of	O
6364	sparking	O
6364	an	O
6364	economic	O
6364	recovery	O
6364	amid	O
6364	the	O
6364	global	O
6364	economic	O
6364	downturn	O
6364	.	O

6365	The	O
6365	diplomatic	O
6365	community	O
6365	's	O
6365	perception	O
6365	of	O
6365	President	O
6365	Macapagal	O
6365	is	O
6365	that	O
6365	she	O
6365	is	O
6365	organized	O
6365	,	O
6365	knows	O
6365	her	O
6365	economics	O
6365	,	O
6365	does	O
6365	her	O
6365	homework	O
6365	,	O
6365	and	O
6365	has	O
6365	been	O
6365	unscathed	O
6365	by	O
6365	scandals	O
6365	that	O
6365	have	O
6365	been	O
6365	rubbed	O
6365	on	O
6365	her	O
6365	skin	O
6365	by	O
6365	a	O
6365	scandal-mongering	O
6365	opposition	O
6365	.	O

6366	But	O
6366	the	O
6366	downside	O
6366	is	O
6366	that	O
6366	the	O
6366	deterioration	O
6366	of	O
6366	peace	O
6366	and	O
6366	order	O
6366	is	O
6366	her	O
6366	nemesis	O
6366	that	O
6366	is	O
6366	undoing	O
6366	all	O
6366	her	O
6366	diplomatic	O
6366	initiatives	O
6366	in	O
6366	the	O
6366	world	O
6366	stage	O
6366	to	O
6366	project	O
6366	the	O
6366	Philippines	O
6366	as	O
6366	a	O
6366	staunch	O
6366	ally	O
6366	in	O
6366	the	O
6366	US-led	O
6366	coalition	O
6366	in	O
6366	the	O
6366	war	O
6366	on	O
6366	international	O
6366	terrorism	O
6366	.	O

6367	They	O
6367	think	O
6367	she	O
6367	is	O
6367	travelling	O
6367	too	O
6367	much	O
6367	,	O
6367	while	O
6367	internal	O
6367	problems	O
6367	sap	O
6367	the	O
6367	country	O
6367	's	O
6367	energy	O
6367	,	O
6367	and	O
6367	that	O
6367	she	O
6367	has	O
6367	misplaced	O
6367	strategic	B-priority
6367	priorities	I-event
6367	in	O
6367	her	O
6367	overseas	O
6367	visits	O
6367	.	O

6368	Her	B-event
6368	hoses	I-event
6368	have	I-priority
6368	to	I-priority
6368	be	I-event
6368	directed	I-event
6368	at	I-event
6368	internal	I-event
6368	terrorism	I-event
6368	.	O

6369	Officials	O
6369	say	O
6369	that	O
6369	the	O
6369	smuggling	O
6369	ring	O
6369	had	O
6369	been	O
6369	illegally	B-priority
6369	bringing	I-event
6369	fellow	I-event
6369	nationals	I-event
6369	into	I-event
6369	Germany	I-event
6369	via	I-event
6369	Austria	I-event
6369	since	O
6369	at	O
6369	least	O
6369	October	O
6369	2001	O
6369	.	O

6370	Many	O
6370	of	O
6370	the	O
6370	refugees	O
6370	then	O
6370	travelled	O
6370	by	O
6370	rail	O
6370	from	O
6370	Hamburg	O
6370	to	O
6370	Britain	O
6370	via	O
6370	Brussels	O
6370	.	O

6371	The	O
6371	Afghans	O
6371	paid	O
6371	gang	O
6371	members	O
6371	up	O
6371	to	O
6371	9,000	O
6371	euros	O
6371	(	O
6371	$	O
6371	7,900	O
6371	)	O
6371	to	O
6371	make	O
6371	the	O
6371	trip	O
6371	.	O

6372	The	O
6372	border	O
6372	guard	O
6372	officers	O
6372	searched	O
6372	a	O
6372	total	O
6372	of	O
6372	16	O
6372	apartments	O
6372	,	O
6372	stores	O
6372	and	O
6372	offices	O
6372	downtown	O
6372	and	O
6372	in	O
6372	Hamburg	O
6372	's	O
6372	Altona	O
6372	,	O
6372	Billstedt	O
6372	,	O
6372	Schnelsen	O
6372	,	O
6372	and	O
6372	Harburg	O
6372	districts	O
6372	,	O
6372	detaining	O
6372	14	O
6372	suspects	O
6372	.	O

6373	Police	O
6373	seized	O
6373	33,9000	B-event
6373	euros	I-event
6373	--	O
6373	believed	B-plausibility
6373	to	I-event
6373	be	I-event
6373	earnings	I-event
6373	from	I-event
6373	smuggling	I-event
6373	operations	I-event
6373	--	O
6373	in	O
6373	the	O
6373	apartment	O
6373	of	O
6373	the	O
6373	35-year-old	O
6373	suspected	B-plausibility
6373	ringleader	I-event
6373	.	O

6374	Two	B-event
6374	men	I-event
6374	who	I-event
6374	were	I-event
6374	working	I-event
6374	with	I-event
6374	him	I-event
6374	,	O
6374	an	O
6374	Afghan	O
6374	and	O
6374	a	O
6374	Pakistani	O
6374	,	O
6374	were	O
6374	arrested	B-priority
6374	as	O
6374	well	O
6374	.	O

6375	Eleven	O
6375	others	O
6375	were	O
6375	taken	O
6375	into	O
6375	custody	O
6375	,	O
6375	seven	O
6375	of	O
6375	whom	O
6375	were	O
6375	also	O
6375	members	O
6375	of	O
6375	the	O
6375	smuggling	O
6375	ring	O
6375	.	O

6376	The	O
6376	remaining	O
6376	four	O
6376	turned	O
6376	out	O
6376	to	O
6376	be	O
6376	Afghan	O
6376	refugees	O
6376	.	O

6377	A	B-event
6377	further	I-event
6377	four	I-event
6377	suspects	I-event
6377	were	O
6377	arrested	B-priority
6377	in	O
6377	a	O
6377	similar	O
6377	operation	O
6377	in	O
6377	Frankfurt	O
6377	.	O

6378	Police	O
6378	interrogators	O
6378	were	O
6378	told	O
6378	the	O
6378	refugees	O
6378	had	O
6378	been	O
6378	``	O
6378	parked	O
6378	''	O
6378	and	O
6378	were	O
6378	working	B-event
6378	illegally	I-priority
6378	in	O
6378	northern	O
6378	Germany	O
6378	until	O
6378	they	B-event
6378	could	I-plausibility
6378	be	I-event
6378	moved	I-event
6378	to	I-event
6378	other	I-event
6378	locations	I-event
6378	.	O

6379	Mr.	O
6379	Mozdzynski	O
6379	said	O
6379	that	O
6379	during	O
6379	the	O
6379	operation	O
6379	,	O
6379	which	O
6379	stretched	O
6379	as	O
6379	far	O
6379	as	O
6379	the	O
6379	state	O
6379	of	O
6379	Bavaria	O
6379	and	O
6379	Austria	O
6379	,	O
6379	police	O
6379	had	O
6379	uncovered	O
6379	an	O
6379	``	O
6379	international	O
6379	network	O
6379	of	O
6379	groups	O
6379	,	O
6379	each	O
6379	with	O
6379	specific	O
6379	tasks	O
6379	.	O

6380	``	O
6380	He	O
6380	added	O
6380	that	O
6380	the	O
6380	groups	O
6380	worked	O
6380	independently	O
6380	,	O
6380	but	O
6380	exploited	O
6380	existing	B-plausibility
6380	contacts	I-event
6380	regularly	O
6380	.	O

6381	According	O
6381	to	O
6381	a	O
6381	police	O
6381	spokesman	O
6381	,	O
6381	more	O
6381	than	O
6381	500	O
6381	officers	O
6381	took	O
6381	part	O
6381	in	O
6381	the	O
6381	joint	O
6381	operation	O
6381	.	O

6382	The	B-event
6382	arrogance	I-event
6382	that	I-event
6382	marked	I-event
6382	the	I-event
6382	latest	I-event
6382	Manichaean	I-event
6382	pronouncement	I-event
6382	of	I-event
6382	the	I-event
6382	US	I-event
6382	President	I-event
6382	,	I-event
6382	George	I-event
6382	W.	I-event
6382	Bush	I-event
6382	,	I-event
6382	alleging	I-event
6382	an	I-event
6382	``	I-event
6382	axis	I-event
6382	of	I-event
6382	evil	I-event
6382	''	I-event
6382	on	I-event
6382	the	I-event
6382	international	I-event
6382	stage	I-event
6382	has	O
6382	justifiably	B-plausibility
6382	produced	I-event
6382	a	I-event
6382	backlash	I-event
6382	of	I-event
6382	adverse	I-event
6382	reactions	I-event
6382	.	O

6383	In	O
6383	his	O
6383	State	O
6383	of	O
6383	the	O
6383	Union	O
6383	address	O
6383	to	O
6383	the	O
6383	US	O
6383	lawmakers	O
6383	on	O
6383	January	O
6383	29	O
6383	,	O
6383	Mr.	O
6383	Bush	O
6383	categorically	O
6383	identified	O
6383	Iran	O
6383	,	O
6383	as	O
6383	also	O
6383	Iraq	O
6383	and	O
6383	North	O
6383	Korea	O
6383	,	O
6383	besides	O
6383	their	O
6383	``	O
6383	terrorist	O
6383	allies	O
6383	''	O
6383	as	O
6383	a	O
6383	functional	O
6383	anti-US	O
6383	entity	O
6383	and	O
6383	as	O
6383	a	O
6383	collective	O
6383	``	O
6383	axis	O
6383	of	O
6383	evil	O
6383	''	O
6383	in	O
6383	the	O
6383	global	O
6383	arena	O
6383	.	O

6384	By	O
6384	raising	O
6384	this	O
6384	new	O
6384	political	O
6384	bogey	O
6384	in	O
6384	the	O
6384	specific	O
6384	context	O
6384	of	O
6384	the	O
6384	present	O
6384	US-led	O
6384	international	O
6384	``	O
6384	campaign	O
6384	''	O
6384	against	O
6384	terrorism	O
6384	and	O
6384	by	O
6384	aggressively	O
6384	harping	O
6384	on	O
6384	such	O
6384	ideas	O
6384	at	O
6384	a	O
6384	Republican	O
6384	caucus	O
6384	on	O
6384	February	O
6384	1	O
6384	,	O
6384	Mr.	O
6384	Bush	O
6384	has	O
6384	left	O
6384	little	O
6384	or	O
6384	no	O
6384	room	O
6384	for	O
6384	doubt	B-plausibility
6384	about	I-event
6384	his	I-event
6384	real	I-event
6384	foreign	I-event
6384	policy	I-event
6384	intentions	I-event
6384	.	O

6385	What	O
6385	is	O
6385	more	O
6385	,	O
6385	Mr.	O
6385	Bush	O
6385	has	O
6385	already	O
6385	begun	O
6385	articulating	O
6385	a	O
6385	policy	B-event
6385	designed	I-priority
6385	to	I-event
6385	``	I-event
6385	prevent	I-event
6385	''	I-event
6385	such	I-event
6385	``	I-event
6385	outlaw	I-event
6385	regimes	I-event
6385	''	I-event
6385	and	I-event
6385	their	I-event
6385	``	I-event
6385	terrorist	I-event
6385	''	I-event
6385	cohorts	I-event
6385	from	I-event
6385	``	I-event
6385	threatening	I-event
6385	America	I-event
6385	''	I-event
6385	and	I-event
6385	its	I-event
6385	``	I-event
6385	friends	I-event
6385	and	I-event
6385	allies	I-event
6385	''	O
6385	.	O

6386	It	O
6386	is	O
6386	in	O
6386	this	O
6386	climate	O
6386	of	O
6386	an	O
6386	impassioned	O
6386	American	O
6386	campaign	O
6386	against	O
6386	new	O
6386	phobias	O
6386	that	O
6386	some	O
6386	powers	O
6386	like	O
6386	China	O
6386	have	O
6386	joined	O
6386	the	O
6386	chorus	O
6386	of	O
6386	protest	O
6386	by	O
6386	the	O
6386	three	O
6386	countries	O
6386	named	O
6386	by	O
6386	Mr.	O
6386	Bush	O
6386	.	O

6387	The	B-event
6387	communicative	I-event
6387	compulsions	I-priority
6387	of	I-event
6387	dancing	I-event
6387	to	I-event
6387	the	I-event
6387	tunes	I-event
6387	of	I-event
6387	evocative	I-event
6387	sound	I-event
6387	bytes	I-event
6387	can	I-plausibility
6387	not	O
6387	adequately	B-priority
6387	explain	I-event
6387	Mr.	I-event
6387	Bush	I-event
6387	's	I-event
6387	failure	I-event
6387	to	I-event
6387	substantiate	I-event
6387	this	I-event
6387	theme	I-event
6387	during	I-event
6387	his	I-event
6387	internationally	I-event
6387	televised	I-event
6387	address	I-event
6387	.	O

6388	His	O
6388	denunciation	O
6388	of	O
6388	Iran	O
6388	,	O
6388	in	O
6388	particular	O
6388	,	O
6388	is	O
6388	a	O
6388	case	O
6388	that	O
6388	illustrates	O
6388	Washington	O
6388	's	O
6388	urge	O
6388	to	O
6388	underline	O
6388	America	O
6388	's	O
6388	supposed	B-plausibility
6388	pre-eminence	I-event
6388	as	O
6388	the	O
6388	only	O
6388	superpower	O
6388	in	O
6388	history	O
6388	with	O
6388	a	O
6388	universal	O
6388	jurisdiction	O
6388	.	O

6389	Iran	O
6389	's	O
6389	Ayatollah	O
6389	Ali	O
6389	Khamenei	O
6389	has	O
6389	described	O
6389	the	B-event
6389	US	I-event
6389	itself	I-event
6389	as	O
6389	``	O
6389	the	O
6389	greatest	B-plausibility
6389	evil	I-event
6389	''	O
6389	.	O

6390	However	O
6390	,	O
6390	it	O
6390	has	O
6390	been	O
6390	left	O
6390	to	O
6390	Iran	O
6390	's	O
6390	President	O
6390	,	O
6390	Mohammad	O
6390	Khatami	O
6390	,	O
6390	to	O
6390	reaffirm	O
6390	Teheran	O
6390	's	O
6390	sustainable	O
6390	advocacy	O
6390	of	O
6390	a	O
6390	``	O
6390	dialogue	O
6390	among	O
6390	civilizations	O
6390	''	O
6390	as	O
6390	the	O
6390	cultured	O
6390	answer	O
6390	to	O
6390	the	O
6390	``	O
6390	insults	O
6390	''	O
6390	that	O
6390	Mr.	O
6390	Bush	O
6390	has	O
6390	now	O
6390	heaped	O
6390	upon	O
6390	the	O
6390	Iranian	O
6390	people	O
6390	.	O

6391	While	O
6391	Iraq	O
6391	and	O
6391	North	O
6391	Korea	O
6391	tend	O
6391	to	O
6391	see	O
6391	America	O
6391	's	O
6391	new	O
6391	game	O
6391	plan	O
6391	as	O
6391	an	O
6391	extension	O
6391	of	O
6391	its	O
6391	characteristic	O
6391	policy	O
6391	of	O
6391	``	O
6391	hegemony	O
6391	''	O
6391	,	O
6391	China	O
6391	is	O
6391	aghast	O
6391	at	O
6391	the	O
6391	ridiculous	O
6391	terminology	O
6391	of	O
6391	America	O
6391	's	O
6391	new	O
6391	thinking	O
6391	and	O
6391	its	O
6391	unexplained	O
6391	logical	B-plausibility
6391	basis	I-event
6391	.	O

6392	In	O
6392	a	O
6392	macro-perspective	O
6392	,	O
6392	it	O
6392	appears	O
6392	that	O
6392	Mr.	O
6392	Bush	O
6392	has	O
6392	chosen	O
6392	to	O
6392	raise	O
6392	this	O
6392	new	O
6392	specter	O
6392	so	O
6392	as	O
6392	to	O
6392	promote	O
6392	his	O
6392	pet	O
6392	theme	O
6392	of	O
6392	a	O
6392	space-age	O
6392	missile	O
6392	defense	O
6392	system	O
6392	for	O
6392	America	O
6392	and	O
6392	its	O
6392	allies	O
6392	.	O

6393	This	B-event
6393	may	I-plausibility
6393	,	O
6393	in	O
6393	part	O
6393	,	O
6393	explain	B-event
6393	why	I-event
6393	he	I-event
6393	clubbed	I-event
6393	two	I-event
6393	Islamic	I-event
6393	states	I-event
6393	with	I-event
6393	a	I-event
6393	religion	I-event
6393	.	O

6394	At	O
6394	the	O
6394	micro-level	O
6394	,	O
6394	though	O
6394	,	O
6394	the	B-event
6394	US	I-event
6394	President	I-event
6394	has	O
6394	obviously	B-plausibility
6394	counted	I-event
6394	on	I-event
6394	his	I-event
6394	country	I-event
6394	's	I-event
6394	several	I-event
6394	different	I-event
6394	disputes	I-event
6394	with	I-event
6394	Iran	I-event
6394	,	I-event
6394	Iraq	I-event
6394	and	I-event
6394	North	I-event
6394	Korea	I-event
6394	over	I-event
6394	time	I-event
6394	.	O

6395	As	O
6395	for	O
6395	Teheran	O
6395	specifically	O
6395	,	O
6395	its	B-event
6395	defiant	I-event
6395	view	I-event
6395	of	I-event
6395	America	I-event
6395	's	I-event
6395	expanding	I-event
6395	strategic-military	I-event
6395	presence	I-event
6395	in	I-event
6395	Iran	I-event
6395	's	I-event
6395	neighborhood	I-event
6395	at	I-event
6395	this	I-event
6395	juncture	I-event
6395	may	I-plausibility
6395	have	I-event
6395	weighed	I-event
6395	with	I-event
6395	Mr.	I-event
6395	Bush	I-event
6395	.	O

6396	In	O
6396	the	O
6396	event	O
6396	,	O
6396	the	O
6396	dynamics	O
6396	of	O
6396	an	O
6396	emerging	O
6396	Iran-US	O
6396	tussle	O
6396	will	O
6396	determine	O
6396	his	O
6396	actions	O
6396	against	O
6396	the	O
6396	``	O
6396	axis	O
6396	''	O
6396	.	O

6397	Clearly	B-plausibility
6397	at	O
6397	this	O
6397	point	O
6397	there	B-event
6397	is	I-event
6397	no	I-event
6397	cause	I-event
6397	for	I-event
6397	the	I-event
6397	international	I-event
6397	community	I-event
6397	to	I-event
6397	support	I-event
6397	American	I-event
6397	efforts	I-event
6397	to	I-event
6397	widen	I-event
6397	the	I-event
6397	campaign	I-event
6397	beyond	I-event
6397	Afghanistan	I-event
6397	.	O

6398	Mugabe	O
6398	confident	O
6398	of	O
6398	victory	O
6398	in	O
6398	historic	O
6398	Zimbabwe	O
6398	vote	O
6398	HARARE-Zimbabwean	O
6398	President	O
6398	Robert	O
6398	Mugabe	O
6398	predicted	O
6398	victory	O
6398	Saturday	O
6398	as	O
6398	he	O
6398	cast	O
6398	his	O
6398	ballots	O
6398	in	O
6398	presidential	O
6398	and	O
6398	local	O
6398	elections	O
6398	at	O
6398	a	O
6398	primary	O
6398	school	O
6398	in	O
6398	Harare	O
6398	's	O
6398	working-class	O
6398	suburb	O
6398	of	O
6398	Highfield	O
6398	.	O

6399	``	O
6399	The	O
6399	78-year-old	O
6399	former	O
6399	guerrilla	O
6399	leader	O
6399	,	O
6399	who	O
6399	has	O
6399	governed	O
6399	since	O
6399	independence	O
6399	in	O
6399	1980	O
6399	,	O
6399	took	O
6399	another	O
6399	swipe	O
6399	at	O
6399	the	O
6399	former	O
6399	colonial	O
6399	power	O
6399	Britain	O
6399	and	O
6399	other	O
6399	western	O
6399	nations	O
6399	,	O
6399	which	O
6399	he	O
6399	said	O
6399	have	O
6399	prejudged	O
6399	the	O
6399	vote	O
6399	.	O

6400	Mugabe	O
6400	has	O
6400	faced	O
6400	widespread	O
6400	criticism	O
6400	and	O
6400	sanctions	O
6400	from	O
6400	the	O
6400	European	O
6400	Union	O
6400	and	O
6400	the	O
6400	United	O
6400	States	O
6400	over	O
6400	alleged	B-plausibility
6400	rights	I-event
6400	violations	I-event
6400	and	I-event
6400	manipulation	I-event
6400	of	I-event
6400	the	I-event
6400	election	I-event
6400	process	I-event
6400	.	O

6401	Tinkering	O
6401	has	O
6401	left	O
6401	voting	B-event
6401	procedures	I-event
6401	so	O
6401	confusing	B-plausibility
6401	in	I-event
6401	Harare	I-event
6401	that	O
6401	even	O
6401	Mugabe	O
6401	and	O
6401	his	O
6401	top	O
6401	aides	O
6401	appeared	O
6401	unsure	O
6401	of	O
6401	where	O
6401	the	B-event
6401	president	I-event
6401	was	I-priority
6401	to	I-priority
6401	vote	I-event
6401	.	O

6402	Mugabe	B-event
6402	was	O
6402	clearly	B-plausibility
6402	expected	I-plausibility
6402	to	I-event
6402	turn	I-event
6402	up	I-event
6402	at	I-event
6402	Mhofu	I-event
6402	School	I-event
6402	in	I-event
6402	Highfield	I-event
6402	,	O
6402	where	O
6402	state	O
6402	television	O
6402	had	O
6402	a	O
6402	truck	O
6402	posted	O
6402	and	O
6402	had	O
6402	been	O
6402	broadcasting	O
6402	live	O
6402	since	O
6402	polls	O
6402	opened	O
6402	early	O
6402	Saturday	O
6402	.	O

6403	Several	O
6403	of	O
6403	Mugabe	O
6403	's	O
6403	ministers	O
6403	and	O
6403	senior	O
6403	aides	O
6403	were	O
6403	also	O
6403	on	O
6403	hand	O
6403	to	O
6403	see	O
6403	their	O
6403	leader	O
6403	cast	O
6403	his	O
6403	ballot	O
6403	,	O
6403	as	O
6403	well	O
6403	as	O
6403	a	O
6403	throng	O
6403	of	O
6403	reporters	O
6403	and	O
6403	camera	O
6403	operators	O
6403	.	O

6404	The	O
6404	opposition	O
6404	Movement	O
6404	for	O
6404	Democratic	O
6404	Change	O
6404	(	O
6404	MDC	O
6404	)	O
6404	complained	O
