sentence_id	token	gold_modal
7672	Hr4,209.2	O
7672	million	O
7672	for	O
7672	municipal	O
7672	services	O
7672	,	O
7672	including	O
7672	payment	O
7672	of	O
7672	outstanding	O
7672	debts	O
7672	from	O
7672	earlier	O
7672	periods	O
7672	,	O
7672	which	O
7672	amounted	O
7672	to	O
7672	83.8	O
7672	%	O
7672	of	O
7672	the	O
7672	amounts	O
7672	charged	O
7672	for	O
7672	this	O
7672	period	O
7672	.	O

7673	THE	O
7673	JOB	O
7673	MARKET	O
7673	AND	O
7673	THE	O
7673	DEMOGRAPHIC	O
7673	SITUATION	O
7673	During	O
7673	October	O
7673	,	O
7673	151,800	O
7673	jobless	O
7673	citizens	O
7673	applied	O
7673	to	O
7673	the	O
7673	state	O
7673	employment	O
7673	services	O
7673	in	O
7673	search	O
7673	of	O
7673	work	O
7673	,	O
7673	which	O
7673	was	O
7673	13,500	O
7673	more	O
7673	people	O
7673	(	O
7673	9.8	O
7673	%	O
7673	)	O
7673	than	O
7673	had	O
7673	applied	O
7673	in	O
7673	September	O
7673	.	O

7674	This	O
7674	group	O
7674	totalled	O
7674	971,200	O
7674	persons	O
7674	at	O
7674	the	O
7674	beginning	O
7674	of	O
7674	November	O
7674	The	O
7674	drop	O
7674	in	O
7674	the	O
7674	absolute	O
7674	number	O
7674	of	O
7674	unemployed	O
7674	led	O
7674	to	O
7674	a	O
7674	reduction	O
7674	in	O
7674	the	O
7674	registered	O
7674	unemployment	O
7674	rate	O
7674	from	O
7674	4.2	O
7674	%	O
7674	on	O
7674	1	O
7674	November	O
7674	of	O
7674	last	O
7674	year	O
7674	to	O
7674	3.5	O
7674	%	O
7674	of	O
7674	the	O
7674	able-bodied	O
7674	population	O
7674	of	O
7674	working	O
7674	age	O
7674	on	O
7674	the	O
7674	same	O
7674	date	O
7674	of	O
7674	the	O
7674	current	O
7674	year	O
7674	.	O

7675	An	O
7675	increase	O
7675	in	O
7675	the	O
7675	number	O
7675	of	O
7675	available	O
7675	jobs	O
7675	(	O
7675	vacancies	O
7675	)	O
7675	,	O
7675	accompanied	O
7675	by	O
7675	a	O
7675	drop	O
7675	in	O
7675	the	O
7675	number	O
7675	of	O
7675	unemployed	O
7675	citizens	O
7675	during	O
7675	the	O
7675	past	O
7675	12	O
7675	months	O
7675	,	O
7675	has	O
7675	reduced	O
7675	the	O
7675	strain	O
7675	in	O
7675	the	O
7675	labor	O
7675	market	O
7675	.	O

7676	The	O
7676	load	O
7676	coefficient	O
7676	per	O
7676	job	O
7676	(	O
7676	vacancy	O
7676	)	O
7676	during	O
7676	the	O
7676	indicated	O
7676	period	O
7676	decreased	O
7676	from	O
7676	15	O
7676	to	O
7676	nine	O
7676	persons	O
7676	as	O
7676	of	O
7676	1	O
7676	November	O
7676	2001	O
7676	.	O

7677	In	O
7677	October	O
7677	2001	O
7677	,	O
7677	the	O
7677	employment	O
7677	services	O
7677	helped	O
7677	to	O
7677	find	O
7677	jobs	O
7677	for	O
7677	83,000	O
7677	persons	O
7677	.	O

7678	This	O
7678	placement	O
7678	rate	O
7678	exceeded	O
7678	the	O
7678	volume	O
7678	of	O
7678	job	O
7678	placements	O
7678	during	O
7678	the	O
7678	corresponding	O
7678	month	O
7678	in	O
7678	2000	O
7678	by	O
7678	one-third	O
7678	(	O
7678	32.5	O
7678	%	O
7678	)	O
7678	and	O
7678	by	O
7678	9	O
7678	%	O
7678	the	O
7678	rate	O
7678	in	O
7678	September	O
7678	of	O
7678	the	O
7678	current	O
7678	year	O
7678	.	O

7679	This	O
7679	number	O
7679	exceeded	O
7679	by	O
7679	0.5	O
7679	%	O
7679	the	O
7679	number	O
7679	of	O
7679	job	O
7679	placements	O
7679	.	O

7680	On	O
7680	1	O
7680	November	O
7680	2001	O
7680	,	O
7680	the	O
7680	estimated	S-knowledge
7680	size	O
7680	of	O
7680	the	O
7680	population	O
7680	of	O
7680	Ukraine	O
7680	was	O
7680	49	O
7680	million	O
7680	.	O

7681	During	O
7681	January-September	O
7681	of	O
7681	the	O
7681	current	O
7681	year	O
7681	,	O
7681	the	O
7681	total	O
7681	number	O
7681	of	O
7681	inhabitants	O
7681	of	O
7681	Ukraine	O
7681	decreased	O
7681	by	O
7681	nearly	O
7681	324,000	O
7681	persons	O
7681	.	O

7682	The	O
7682	decline	O
7682	in	O
7682	the	O
7682	size	O
7682	of	O
7682	the	O
7682	population	O
7682	is	O
7682	occuring	O
7682	due	O
7682	both	O
7682	to	O
7682	a	O
7682	natural	S-rules
7682	decrease	O
7682	(	O
7682	287,000	O
7682	persons	O
7682	)	O
7682	and	O
7682	to	O
7682	emigration	O
7682	(	O
7682	37,000	O
7682	)	O
7682	.	O

7683	However	O
7683	,	O
7683	compared	O
7683	with	O
7683	the	O
7683	same	O
7683	period	O
7683	last	O
7683	year	O
7683	,	O
7683	the	O
7683	volume	O
7683	of	O
7683	natural	S-world
7683	decrease	O
7683	of	O
7683	population	O
7683	fell	O
7683	7.2	O
7683	%	O
7683	.	O

7684	The	O
7684	birthrate	O
7684	measures	O
7684	7.7	O
7684	per	O
7684	1,000	O
7684	inhabitants	O
7684	as	O
7684	against	O
7684	7.8	O
7684	per	O
7684	1,000	O
7684	in	O
7684	January-October	O
7684	of	O
7684	last	O
7684	year	O
7684	.	O

7685	``	O
7685	The	O
7685	address	O
7685	on	O
7685	the	O
7685	envelope	O
7685	was	O
7685	written	O
7685	in	O
7685	poor	O
7685	Roman	O
7685	characters	O
7685	,	O
7685	''	O
7685	local	O
7685	fire	O
7685	squad	O
7685	commander	O
7685	Roman	O
7685	Krumhanzl	O
7685	told	O
7685	CTK	O
7685	.	O

7686	They	O
7686	are	O
7686	waiting	O
7686	for	O
7686	the	O
7686	arrival	O
7686	of	O
7686	chemical	O
7686	experts	O
7686	.	O

7687	These	O
7687	days	O
7687	,	O
7687	the	O
7687	Israeli	O
7687	government	O
7687	is	O
7687	adopting	O
7687	a	O
7687	relatively	O
7687	new	O
7687	tactic	O
7687	regarding	O
7687	its	O
7687	plan	O
7687	to	O
7687	withdraw	O
7687	from	O
7687	the	O
7687	Palestinian	O
7687	cities	O
7687	and	O
7687	towns	O
7687	that	O
7687	it	O
7687	had	O
7687	re-occupied	O
7687	more	O
7687	than	O
7687	three	O
7687	weeks	O
7687	ago	O
7687	.	O

7688	It	O
7688	is	O
7688	not	O
7688	implementing	O
7688	an	O
7688	immediate	O
7688	and	O
7688	total	O
7688	withdrawal	O
7688	--	O
7688	as	O
7688	demanded	O
7688	by	O
7688	the	O
7688	international	O
7688	community	O
7688	as	O
7688	a	O
7688	whole	O
7688	and	O
7688	the	O
7688	United	O
7688	States	O
7688	in	O
7688	particular	O
7688	--	O
7688	but	O
7688	a	O
7688	phased	O
7688	and	O
7688	partial	O
7688	withdrawal	O
7688	.	O

7689	It	O
7689	does	O
7689	not	O
7689	leave	O
7689	any	O
7689	city	O
7689	or	O
7689	town	O
7689	except	O
7689	after	O
7689	reaching	O
7689	what	O
7689	it	O
7689	calls	O
7689	a	O
7689	security	O
7689	agreement	O
7689	with	O
7689	the	O
7689	Palestinian	O
7689	side	O
7689	for	O
7689	a	O
7689	cease-fire	O
7689	in	O
7689	that	O
7689	particular	O
7689	city	O
7689	or	O
7689	town	O
7689	.	O

7690	Israel	O
7690	says	O
7690	that	O
7690	it	O
7690	carried	O
7690	out	O
7690	this	O
7690	tactic	O
7690	in	O
7690	Bethlehem	O
7690	and	O
7690	Bayt	O
7690	Jala	O
7690	,	O
7690	or	O
7690	so	O
7690	it	O
7690	claims	O
7690	,	O
7690	and	O
7690	yesterday	O
7690	,	O
7690	it	O
7690	claimed	O
7690	that	O
7690	it	O
7690	carried	O
7690	out	O
7690	the	O
7690	same	O
7690	tactic	O
7690	in	O
7690	Qalqiliyah	O
7690	when	O
7690	the	O
7690	Palestinian	O
7690	security	O
7690	forces	O
7690	returned	O
7690	to	O
7690	the	O
7690	three	O
7690	centers	O
7690	that	O
7690	had	O
7690	been	O
7690	re-occupied	O
7690	by	O
7690	the	O
7690	invading	O
7690	Israeli	O
7690	forces	O
7690	.	O

7691	The	O
7691	Israeli	O
7691	press	O
7691	and	O
7691	other	O
7691	media	O
7691	outlets	O
7691	point	O
7691	out	O
7691	that	O
7691	future	O
7691	withdrawals	O
7691	from	O
7691	the	O
7691	cities	O
7691	parts	O
7691	of	O
7691	which	O
7691	are	O
7691	still	O
7691	under	O
7691	Israeli	O
7691	occupation	O
7691	will	O
7691	be	O
7691	carried	O
7691	out	O
7691	in	O
7691	accordance	O
7691	to	O
7691	this	O
7691	tactic	O
7691	of	O
7691	phased	O
7691	and	O
7691	partial	O
7691	withdrawal	O
7691	.	O

7692	The	O
7692	facts	O
7692	show	O
7692	that	O
7692	this	O
7692	Israeli	O
7692	tactic	O
7692	is	O
7692	new	O
7692	only	O
7692	in	O
7692	execution	O
7692	.	O

7693	Talking	O
7693	about	O
7693	it	O
7693	and	O
7693	about	O
7693	its	O
7693	possible	S-knowledge
7693	use	O
7693	are	O
7693	several	O
7693	months	O
7693	old	O
7693	and	O
7693	,	O
7693	more	O
7693	exactly	O
7693	,	O
7693	they	O
7693	have	O
7693	been	O
7693	going	O
7693	on	O
7693	since	O
7693	the	O
7693	Israeli	O
7693	Government	O
7693	headed	O
7693	by	O
7693	Ari'el	O
7693	Sharon	O
7693	came	O
7693	to	O
7693	power	O
7693	about	O
7693	nine	O
7693	months	O
7693	ago	O
7693	.	O

7694	This	O
7694	tactic	O
7694	is	O
7694	no	O
7694	more	O
7694	than	O
7694	an	O
7694	improved	O
7694	carbon	O
7694	copy	O
7694	of	O
7694	the	O
7694	style	O
7694	of	O
7694	``	O
7694	divide	O
7694	and	O
7694	rule	O
7694	.	O

7695	The	O
7695	inevitable	S-knowledge
7695	result	O
7695	of	O
7695	this	O
7695	tactic	O
7695	--	O
7695	if	O
7695	it	O
7695	succeeds	O
7695	in	O
7695	temporarily	O
7695	calming	O
7695	down	O
7695	the	O
7695	situation	O
7695	--	O
7695	is	O
7695	that	O
7695	it	O
7695	will	O
7695	take	O
7695	back	O
7695	conditions	O
7695	to	O
7695	their	O
7695	former	O
7695	state	O
7695	of	O
7695	tension	O
7695	after	O
7695	the	O
7695	withdrawals	O
7695	are	O
7695	completed	O
7695	from	O
7695	all	O
7695	the	O
7695	Palestinian	O
7695	cities	O
7695	.	O

7696	The	O
7696	core	O
7696	of	O
7696	the	O
7696	matter	O
7696	is	O
7696	not	O
7696	in	O
7696	the	O
7696	method	O
7696	that	O
7696	Israel	O
7696	is	O
7696	using	O
7696	to	O
7696	crush	O
7696	the	O
7696	Palestinian	O
7696	moves	O
7696	and	O
7696	confiscate	O
7696	the	O
7696	will	O
7696	of	O
7696	the	O
7696	Palestinian	O
7696	people	O
7696	for	O
7696	liberation	O
7696	and	O
7696	independence	O
7696	.	O

7697	The	O
7697	core	O
7697	of	O
7697	the	O
7697	matter	O
7697	lies	O
7697	in	O
7697	a	O
7697	just	S-rules
7697	and	O
7697	acceptable	S-rules
7697	political	O
7697	framework	O
7697	that	O
7697	Israel	O
7697	is	O
7697	supposed	O
7697	to	O
7697	approve	O
7697	and	O
7697	participate	O
7697	in	O
7697	to	O
7697	put	O
7697	a	O
7697	final	O
7697	end	O
7697	to	O
7697	the	O
7697	occupation	O
7697	and	O
7697	to	O
7697	the	O
7697	settlement	O
7697	construction	O
7697	activities	O
7697	.	O

7698	Only	O
7698	such	O
7698	a	O
7698	peace	O
7698	can	S-world
7698	bring	O
7698	security	O
7698	and	O
7698	stability	O
7698	to	O
7698	all	O
7698	the	O
7698	parties	O
7698	without	O
7698	exception	O
7698	.	O

7699	This	O
7699	being	O
7699	the	O
7699	case	O
7699	,	O
7699	it	O
7699	would	S-world
7699	be	O
7699	better	S-rules
7699	for	O
7699	both	O
7699	Israel	O
7699	and	O
7699	the	O
7699	Palestinians	O
7699	to	O
7699	have	O
7699	an	O
7699	immediate	O
7699	and	O
7699	parallel	O
7699	Israeli	O
7699	withdrawal	O
7699	from	O
7699	all	O
7699	the	O
7699	occupied	O
7699	parts	O
7699	of	O
7699	several	O
7699	Palestinian	O
7699	cities	O
7699	.	O

7700	Only	O
7700	such	O
7700	an	O
7700	immediate	O
7700	and	O
7700	parallel	O
7700	withdrawal	O
7700	would	S-world
7700	expedite	O
7700	the	O
7700	return	O
7700	to	O
7700	serious	O
7700	negotiations	O
7700	between	O
7700	the	O
7700	two	O
7700	sides	O
7700	based	O
7700	on	O
7700	the	O
7700	reference	O
7700	point	O
7700	of	O
7700	ending	O
7700	the	O
7700	occupation	O
7700	,	O
7700	ending	O
7700	settlement	O
7700	construction	O
7700	activities	O
7700	,	O
7700	and	O
7700	restoring	O
7700	the	O
7700	full	O
7700	inalienable	O
7700	rights	O
7700	of	O
7700	the	O
7700	Palestinian	O
7700	people	O
7700	.	O

7701	BEIJING	O
7701	,	O
7701	March	O
7701	5	O
7701	(	O
7701	AFP	O
7701	)	O
7701	--	O
7701	Beijing	O
7701	condemned	O
7701	Tuesday	O
7701	as	O
7701	``	O
7701	unreasonable	S-rules
7701	''	O
7701	an	O
7701	annual	O
7701	US	O
7701	State	O
7701	Department	O
7701	report	S-knowledge
7701	that	O
7701	criticised	O
7701	China	O
7701	's	O
7701	human	O
7701	rights	S-rules
7701	record	O
7701	for	O
7701	abuses	O
7701	including	O
7701	torture	O
7701	and	O
7701	the	O
7701	repression	O
7701	of	O
7701	religious	O
7701	and	O
7701	ethnic	O
7701	minorities	O
7701	.	O

7702	``	O
7702	The	O
7702	State	O
7702	Department	O
7702	2001	O
7702	human	O
7702	rights	S-rules
7702	report	O
7702	goes	O
7702	against	O
7702	the	O
7702	facts	O
7702	and	O
7702	is	O
7702	interference	O
7702	in	O
7702	China	O
7702	's	O
7702	internal	O
7702	affairs	O
7702	under	O
7702	the	O
7702	pretext	O
7702	of	O
7702	human	O
7702	rights	S-rules
7702	,	O
7702	''	O
7702	foreign	O
7702	ministry	O
7702	spokesman	O
7702	Kong	O
7702	Quan	O
7702	said	O
7702	.	O

7703	``	O
7703	The	O
7703	Chinese	O
7703	government	O
7703	and	O
7703	people	O
7703	express	O
7703	their	O
7703	deep	O
7703	dissatisfaction	O
7703	and	O
7703	firm	O
7703	opposition	O
7703	,	O
7703	''	O
7703	he	O
7703	told	O
7703	a	O
7703	press	O
7703	conference	O
7703	.	O

7704	The	O
7704	2001	O
7704	Country	O
7704	Reports	O
7704	on	O
7704	Human	O
7704	Rights	S-rules
7704	,	O
7704	released	O
7704	in	O
7704	Washington	O
7704	Monday	O
7704	,	O
7704	also	O
7704	gave	O
7704	poor	O
7704	grades	O
7704	on	O
7704	rights	O
7704	to	O
7704	North	O
7704	Korea	O
7704	,	O
7704	Iraq	O
7704	,	O
7704	Iran	O
7704	,	O
7704	Myanmar	O
7704	[	O
7704	Burma	O
7704	]	O
7704	and	O
7704	Vietnam	O
7704	as	O
7704	well	O
7704	as	O
7704	mixed	O
7704	reviews	O
7704	to	O
7704	Indonesia	O
7704	and	O
7704	Cambodia	O
7704	.	O

7705	The	O
7705	Chinese	O
7705	government	O
7705	was	O
7705	devoted	O
7705	to	O
7705	promoting	S-intentional
7705	and	O
7705	safeguarding	S-intentional
7705	human	O
7705	rights	S-rules
7705	and	O
7705	fundamental	O
7705	freedoms	O
7705	,	O
7705	Kong	O
7705	said	O
7705	,	O
7705	and	O
7705	added	O
7705	there	O
7705	were	O
7705	``	O
7705	numerous	O
7705	cases	O
7705	''	O
7705	of	O
7705	human	O
7705	rights	S-rules
7705	violations	S-rules
7705	in	O
7705	the	O
7705	United	O
7705	States	O
7705	.	O

7706	``	O
7706	The	O
7706	US	O
7706	government	O
7706	turns	O
7706	a	O
7706	blind	O
7706	eye	O
7706	to	O
7706	this	O
7706	situation	O
7706	and	O
7706	points	O
7706	fingers	O
7706	at	O
7706	the	O
7706	internal	O
7706	affairs	O
7706	of	O
7706	other	O
7706	countries	O
7706	and	O
7706	distorts	O
7706	the	O
7706	status	O
7706	of	O
7706	human	O
7706	rights	S-rules
7706	in	O
7706	other	O
7706	countries	O
7706	.	O

7707	``	O
7707	This	O
7707	is	O
7707	unreasonable	S-knowledge
7707	and	O
7707	done	O
7707	with	O
7707	ulterior	O
7707	motives	O
7707	,	O
7707	''	O
7707	he	O
7707	said	O
7707	.	O

7708	Kong	O
7708	also	O
7708	warned	O
7708	Washington	O
7708	against	O
7708	double	O
7708	standards	O
7708	in	O
7708	the	O
7708	global	O
7708	war	O
7708	against	O
7708	terrorism	O
7708	.	O

7709	Uyghur	O
7709	separatists	O
7709	seeking	O
7709	to	O
7709	establish	O
7709	an	O
7709	independent	O
7709	``	O
7709	East	O
7709	Turkestan	O
7709	''	O
7709	in	O
7709	China	O
7709	's	O
7709	western-most	O
7709	Xinjiang	O
7709	region	O
7709	were	O
7709	terrorists	O
7709	who	O
7709	had	O
7709	cooperated	O
7709	with	O
7709	Afghanistan	O
7709	's	O
7709	former	S-world
7709	Taliban	O
7709	regime	O
7709	and	O
7709	needed	S-intentional
7709	to	O
7709	be	O
7709	wiped	O
7709	out	O
7709	,	O
7709	he	O
7709	said	O
7709	.	O

7710	``	O
7710	East	O
7710	Turkestan	O
7710	forces	O
7710	are	O
7710	participating	O
7710	in	O
7710	and	O
7710	fighting	O
7710	with	O
7710	the	O
7710	Taliban	O
7710	,	O
7710	this	O
7710	is	O
7710	a	O
7710	fact	O
7710	known	S-knowledge
7710	to	O
7710	all	O
7710	,	O
7710	they	O
7710	are	O
7710	a	O
7710	component	O
7710	of	O
7710	international	O
7710	terrorist	O
7710	forces	O
7710	and	O
7710	a	O
7710	target	O
7710	of	O
7710	international	O
7710	forces	O
7710	fighting	O
7710	terrorism	O
7710	,	O
7710	''	O
7710	he	O
7710	said	O
7710	.	O

7711	The	O
7711	United	O
7711	States	O
7711	has	O
7711	rejected	O
7711	China	O
7711	's	O
7711	repeated	O
7711	calls	O
7711	to	O
7711	consider	O
7711	Xinjiang	O
7711	separatists	O
7711	as	O
7711	terrorists	O
7711	.	O

7712	SARAJEVO	O
7712	,	O
7712	Jan	O
7712	18	O
7712	(	O
7712	ONASA	O
7712	)	O
7712	--	O
7712	The	O
7712	decision	O
7712	on	O
7712	extradition	O
7712	of	O
7712	six	O
7712	Algerians	O
7712	to	O
7712	the	O
7712	United	O
7712	States	O
7712	is	O
7712	in	O
7712	accordance	O
7712	with	O
7712	the	O
7712	responsibility	O
7712	and	O
7712	authorities	O
7712	of	O
7712	the	O
7712	BiH	O
7712	Federation	O
7712	bodies	O
7712	and	O
7712	international	O
7712	obligations	O
7712	,	O
7712	the	O
7712	coordination	O
7712	team	O
7712	for	O
7712	anti-terrorism	O
7712	said	O
7712	in	O
7712	a	O
7712	statement	O
7712	on	O
7712	Friday	O
7712	[	O
7712	18	O
7712	January	O
7712	]	O
7712	.	O

7713	Bosnian	O
7713	authorities	O
7713	have	O
7713	handed	O
7713	over	O
7713	to	O
7713	US	O
7713	custody	O
7713	six	O
7713	Algerians	O
7713	detained	O
7713	in	O
7713	October	O
7713	on	O
7713	suspicion	S-knowledge
7713	of	O
7713	involvement	O
7713	in	O
7713	terrorism	O
7713	but	O
7713	ordered	O
7713	released	O
7713	this	O
7713	week	O
7713	by	O
7713	a	O
7713	local	O
7713	court	O
7713	,	O
7713	the	O
7713	US	O
7713	embassy	O
7713	said	O
7713	on	O
7713	Friday	O
7713	.	O

7714	``	O
7714	The	O
7714	plan	O
7714	is	O
7714	to	O
7714	move	O
7714	them	O
7714	to	O
7714	Guantanamo	O
7714	Bay	O
7714	,	O
7714	''	O
7714	the	O
7714	US	O
7714	official	O
7714	said	O
7714	,	O
7714	without	O
7714	specifying	O
7714	when	O
7714	.	O

7715	Earlier	O
7715	,	O
7715	the	O
7715	US	O
7715	embassy	O
7715	in	O
7715	Sarajevo	O
7715	said	O
7715	in	O
7715	a	O
7715	statement	O
7715	:	O
7715	``	O
7715	The	O
7715	six	O
7715	Algerian	O
7715	nationals	O
7715	who	O
7715	have	O
7715	been	O
7715	detained	O
7715	by	O
7715	BiH	O
7715	(	O
7715	Bosnia	O
7715	and	O
7715	Herzegovina	O
7715	)	O
7715	authorities	O
7715	since	O
7715	mid-October	O
7715	have	O
7715	been	O
7715	transferred	O
7715	to	O
7715	US	O
7715	custody	O
7715	.	O

7716	``	O
7716	We	O
7716	have	O
7716	taken	O
7716	custody	O
7716	of	O
7716	these	O
7716	individuals	O
7716	due	O
7716	to	O
7716	our	O
7716	concern	O
7716	about	O
7716	their	O
7716	activity	O
7716	in	O
7716	BiH	O
7716	,	O
7716	which	O
7716	both	O
7716	posed	O
7716	a	O
7716	credible	S-knowledge
7716	security	O
7716	threat	O
7716	to	O
7716	US	O
7716	personnel	O
7716	and	O
7716	facilities	O
7716	and	O
7716	demonstrated	O
7716	involvement	O
7716	in	O
7716	international	O
7716	terrorism	O
7716	,	O
7716	''	O
7716	it	O
7716	said	O
7716	.	O

7717	A	O
7717	Bosnian	O
7717	government	O
7717	official	O
7717	said	O
7717	legal	S-rules
7717	procedures	O
7717	had	O
7717	been	O
7717	respected	O
7717	in	O
7717	the	O
7717	case	O
7717	,	O
7717	but	O
7717	a	O
7717	senior	O
7717	UN	O
7717	human	O
7717	rights	O
7717	officer	O
7717	in	O
7717	Bosnia	O
7717	said	O
7717	they	O
7717	had	O
7717	been	O
7717	``	O
7717	trampled	O
7717	over	O
7717	.	O

7718	``	O
7718	Not	O
7718	only	O
7718	had	O
7718	a	O
7718	court	O
7718	ordered	O
7718	their	O
7718	release	O
7718	on	O
7718	Thursday	O
7718	but	O
7718	the	O
7718	state	O
7718	's	O
7718	top	O
7718	human	O
7718	rights	O
7718	body	O
7718	had	O
7718	instructed	S-rules
7718	authorities	O
7718	to	O
7718	prevent	O
7718	four	O
7718	being	O
7718	taken	O
7718	out	O
7718	of	O
7718	the	O
7718	country	O
7718	by	O
7718	force	O
7718	.	O

7719	``	O
7719	It	O
7719	violates	O
7719	the	O
7719	rule	O
7719	of	O
7719	law	O
7719	.	O

7720	``	O
7720	Washington	O
7720	is	O
7720	already	O
7720	under	O
7720	fire	O
7720	from	O
7720	human	O
7720	rights	O
7720	groups	O
7720	for	O
7720	its	O
7720	treatment	O
7720	of	O
7720	prisoners	O
7720	captured	O
7720	in	O
7720	Afghanistan	O
7720	and	O
7720	held	O
7720	at	O
7720	Guantanamo	O
7720	Bay	O
7720	.	O

7721	All	O
7721	were	O
7721	Algerians	O
7721	,	O
7721	although	O
7721	one	O
7721	also	O
7721	had	O
7721	a	O
7721	Yemeni	O
7721	passport	O
7721	possibly	S-knowledge
7721	obtained	O
7721	fraudulently	O
7721	,	O
7721	international	O
7721	officials	O
7721	said	O
7721	.	O

7722	International	O
7722	officials	O
7722	said	O
7722	US	O
7722	officials	O
7722	had	O
7722	not	O
7722	been	O
7722	willing	O
7722	to	O
7722	provide	O
7722	Bosnia	O
7722	's	O
7722	justice	O
7722	system	O
7722	with	O
7722	the	O
7722	intelligence	O
7722	information	O
7722	that	O
7722	prompted	O
7722	their	O
7722	detention	O
7722	.	O

7723	Five	O
7723	of	O
7723	the	O
7723	six	O
7723	also	O
7723	held	O
7723	Bosnian	O
7723	citizenship	O
7723	but	O
7723	were	O
7723	stripped	O
7723	of	O
7723	it	O
7723	after	O
7723	their	O
7723	arrest	O
7723	.	O

7724	The	O
7724	men	O
7724	had	O
7724	appealed	O
7724	against	O
7724	that	O
7724	decision	O
7724	,	O
7724	however	O
7724	,	O
7724	and	O
7724	Rees	O
7724	said	O
7724	they	O
7724	should	S-rules
7724	not	O
7724	have	O
7724	been	O
7724	deported	O
7724	until	O
7724	that	O
7724	process	O
7724	was	O
7724	complete	O
7724	.	O

7725	A	O
7725	Bosnian	O
7725	government	O
7725	official	O
7725	insisted	O
7725	the	O
7725	appeal	O
7725	had	O
7725	already	O
7725	been	O
7725	rejected	O
7725	and	O
7725	legal	S-rules
7725	procedures	O
7725	had	O
7725	been	O
7725	followed	O
7725	.	O

7726	``	O
7726	The	O
7726	legal	S-rules
7726	procedure	O
7726	in	O
7726	this	O
7726	case	O
7726	has	O
7726	been	O
7726	fully	O
7726	respected	O
7726	so	O
7726	far	O
7726	,	O
7726	''	O
7726	said	O
7726	Jusif	O
7726	Halilagic	O
7726	,	O
7726	a	O
7726	deputy	O
7726	minister	O
7726	who	O
7726	represents	O
7726	the	O
7726	government	O
7726	in	O
7726	the	O
7726	chamber	O
7726	.	O

7727	US	O
7727	soldiers	O
7727	form	O
7727	a	O
7727	substantial	O
7727	part	O
7727	of	O
7727	Bosnia	O
7727	's	O
7727	NATO-led	O
7727	peacekeeping	O
7727	force	O
7727	.	O

7728	The	O
7728	US	O
7728	embassy	O
7728	said	O
7728	the	O
7728	suspects	O
7728	would	S-world
7728	be	O
7728	treated	O
7728	humanely	O
7728	and	O
7728	in	O
7728	accordance	O
7728	with	O
7728	international	O
7728	law	O
7728	.	O

7729	Harare	O
7729	,	O
7729	March	O
7729	17	O
7729	(	O
7729	XINHUA	O
7729	)	O
7729	--	O
7729	Despite	O
7729	Western	O
7729	pressure	O
7729	on	O
7729	him	O
7729	over	O
7729	his	O
7729	re-election	O
7729	victory	O
7729	,	O
7729	Zimbabwean	O
7729	President	O
7729	Robert	O
7729	Mugabe	O
7729	was	O
7729	sworn	O
7729	in	O
7729	on	O
7729	Sunday	O
7729	as	O
7729	the	O
7729	country	O
7729	's	O
7729	head	O
7729	of	O
7729	state	O
7729	to	O
7729	serve	O
7729	another	O
7729	six-year	O
7729	term	O
7729	.	O

7730	With	O
7730	a	O
7730	21-gun	O
7730	salute	O
7730	sounding	O
7730	and	O
7730	four	O
7730	fighter	O
7730	jets	O
7730	sweeping	O
7730	overhead	O
7730	,	O
7730	the	O
7730	colorful	O
7730	inauguration	O
7730	took	O
7730	place	O
7730	amid	O
7730	thunderous	O
7730	applause	O
7730	by	O
7730	thousands	O
7730	of	O
7730	ruling	O
7730	party	O
7730	supporters	O
7730	.	O

7731	``	O
7731	I	O
7731	,	O
7731	Robert	O
7731	Gabriel	O
7731	Mugabe	O
7731	do	O
7731	swear	O
7731	that	O
7731	I	O
7731	will	O
7731	be	O
7731	faithful	O
7731	to	O
7731	the	O
7731	laws	O
7731	of	O
7731	the	O
7731	Republic	O
7731	of	O
7731	Zimbabwe	O
7731	,	O
7731	so	O
7731	help	O
7731	me	O
7731	God	O
7731	,	O
7731	''	O
7731	said	O
7731	Mugabe	O
7731	who	O
7731	was	O
7731	flanked	O
7731	by	O
7731	first	O
7731	lady	O
7731	Grace	O
7731	.	O

7732	Mugabe	O
7732	,	O
7732	who	O
7732	is	O
7732	from	O
7732	the	O
7732	ruling	O
7732	Zimbabwe	O
7732	African	O
7732	National	O
7732	Union-Patriotic	O
