sentence_id	token	gold_modal
5742	military	O
5742	officers	O
5742	and	O
5742	former	O
5742	high	O
5742	officials	O
5742	of	O
5742	Mossad	O
5742	,	O
5742	Israel	O
5742	's	O
5742	foreign	O
5742	intelligence	O
5742	agency	O
5742	,	O
5742	and	O
5742	Shin	O
5742	Bet	O
5742	,	O
5742	its	O
5742	domestic	O
5742	intelligence	O
5742	agency	O
5742	,	O
5742	are	O
5742	demanding	O
5742	that	O
5742	Israel	O
5742	dismantle	O
5742	Jewish	O
5742	``	O
5742	settlements	O
5742	''	O
5742	in	O
5742	the	O
5742	West	O
5742	Bank	O
5742	and	O
5742	Gaza	O
5742	Strip	O
5742	,	O
5742	numbering	O
5742	approximately	O
5742	50	O
5742	;	O
5742	that	O
5742	it	O
5742	unilaterally	O
5742	withdraw	O
5742	its	O
5742	troops	O
5742	from	O
5742	good	O
5742	many	O
5742	areas	O
5742	occupied	O
5742	by	O
5742	them	O
5742	;	O
5742	and	O
5742	that	O
5742	it	O
5742	promptly	O
5742	reopen	O
5742	the	O
5742	peace	O
5742	negotiations	O
5742	with	O
5742	the	O
5742	Palestinians	O
5742	.	O

5743	The	B-event
5743	fact	I-event
5743	that	O
5743	,	O
5743	in	O
5743	Israel	O
5743	,	O
5743	former	O
5743	high-ranking	O
5743	figures	O
5743	of	O
5743	the	O
5743	military	O
5743	and	O
5743	of	O
5743	law	O
5743	enforcement	O
5743	and	O
5743	intelligence	O
5743	agencies	O
5743	are	O
5743	getting	O
5743	increasingly	O
5743	critical	O
5743	of	O
5743	Sharon	O
5743	is	O
5743	likely	B-plausibility
5743	to	I-event
5743	have	I-event
5743	a	I-event
5743	great	I-event
5743	impact	I-event
5743	on	I-event
5743	the	I-event
5743	situation	I-event
5743	in	I-event
5743	the	I-event
5743	future	I-event
5743	,	O
5743	according	O
5743	to	O
5743	foreign	O
5743	press	O
5743	comments	O
5743	.	O

5744	Israeli	O
5744	newspapers	O
5744	,	O
5744	which	O
5744	earlier	O
5744	refrained	O
5744	from	O
5744	censuring	O
5744	Sharon	O
5744	,	O
5744	have	O
5744	come	O
5744	forward	O
5744	attacking	O
5744	him	O
5744	with	O
5744	scathing	O
5744	criticisms	O
5744	such	O
5744	as	O
5744	that	O
5744	he	O
5744	is	O
5744	``	O
5744	unwilling	O
5744	to	O
5744	take	O
5744	any	O
5744	options	O
5744	other	O
5744	than	O
5744	the	O
5744	military	O
5744	hard-line	O
5744	,	O
5744	victimizing	O
5744	the	O
5744	lives	O
5744	of	O
5744	both	O
5744	Israeli	O
5744	and	O
5744	Palestinian	O
5744	men	O
5744	in	O
5744	the	O
5744	street	O
5744	.	O

5745	``	O
5745	Nevertheless	O
5745	,	O
5745	Sharon	O
5745	refuses	O
5745	to	O
5745	modify	O
5745	his	O
5745	hard-line	O
5745	posture	O
5745	,	O
5745	saying	O
5745	that	O
5745	``	O
5745	we	B-event
5745	must	I-priority
5745	win	I-event
5745	this	I-event
5745	war	I-event
5745	.	O

5746	Foreign	O
5746	press	O
5746	reports	O
5746	,	O
5746	poking	O
5746	fun	O
5746	at	O
5746	the	O
5746	United	O
5746	States	O
5746	and	O
5746	Israel	O
5746	,	O
5746	say	O
5746	that	O
5746	they	O
5746	are	O
5746	of	O
5746	``	O
5746	one	O
5746	body	O
5746	with	O
5746	two	O
5746	heads	O
5746	,	O
5746	''	O
5746	``	O
5746	Israel	O
5746	is	O
5746	a	O
5746	spoiled	O
5746	brat	O
5746	of	O
5746	the	O
5746	United	O
5746	States	O
5746	,	O
5746	''	O
5746	or	O
5746	that	O
5746	``	O
5746	Israel	O
5746	is	O
5746	one	O
5746	of	O
5746	the	O
5746	US	O
5746	states	O
5746	.	O

5747	``	O
5747	Israel	B-event
5747	and	I-event
5747	the	I-event
5747	United	I-event
5747	States	I-event
5747	should	I-priority
5747	bear	I-event
5747	their	I-event
5747	due	I-priority
5747	responsibility	I-event
5747	for	I-event
5747	the	I-event
5747	daily	I-event
5747	deteriorating	I-event
5747	Middle	I-event
5747	East	I-event
5747	situation	I-event
5747	and	I-event
5747	quit	I-event
5747	its	I-event
5747	moves	I-event
5747	to	I-event
5747	obstruct	I-event
5747	a	I-event
5747	fair	I-priority
5747	Middle	I-event
5747	East	I-event
5747	settlement	I-event
5747	.	O

5748	A	O
5748	four-page	O
5748	internal	O
5748	White	O
5748	House	O
5748	memorandum	O
5748	obtained	O
5748	by	O
5748	the	O
5748	Washington	O
5748	Times	O
5748	shows	O
5748	that	O
5748	Powell	O
5748	made	O
5748	the	O
5748	request	O
5748	and	O
5748	that	O
5748	Bush	O
5748	'	O
5748	s	O
5748	National	O
5748	Security	O
5748	Council	O
5748	plans	O
5748	to	O
5748	meet	O
5748	on	O
5748	the	O
5748	matter	O
5748	Monday	O
5748	morning	O
5748	.	O

5749	Bush	O
5749	decided	O
5749	on	O
5749	January	O
5749	18	O
5749	that	O
5749	hundreds	B-event
5749	of	I-event
5749	Taliban	I-event
5749	and	I-event
5749	members	I-event
5749	of	I-event
5749	Usama	I-event
5749	bin	I-event
5749	Ladin	I-event
5749	's	I-event
5749	al-Qa'ida	I-event
5749	army	I-event
5749	are	I-event
5749	detainees	I-event
5749	,	O
5749	and	O
5749	not	O
5749	prisoners	O
5749	of	O
5749	war	O
5749	,	O
5749	and	O
5749	thus	O
5749	not	O
5749	subject	B-priority
5749	to	I-event
5749	rights	I-event
5749	in	I-event
5749	the	I-event
5749	Geneva	I-event
5749	Convention	I-event
5749	.	O

5750	``	O
5750	The	O
5750	secretary	O
5750	of	O
5750	state	O
5750	has	O
5750	requested	O
5750	that	O
5750	you	O
5750	reconsider	O
5750	that	O
5750	decision	O
5750	,	O
5750	''	O
5750	White	O
5750	House	O
5750	Counsel	O
5750	Alberto	O
5750	Gonzales	O
5750	wrote	O
5750	in	O
5750	a	O
5750	memo	O
5750	to	O
5750	Bush	O
5750	.	O

5751	``	O
5751	Specifically	O
5751	,	O
5751	he	O
5751	has	O
5751	asked	O
5751	that	O
5751	you	O
5751	conclude	O
5751	that	O
5751	GPW	O
5751	(	O
5751	Geneva	O
5751	Convention	O
5751	II	O
5751	on	O
5751	the	O
5751	Treatment	O
5751	of	O
5751	Prisoners	O
5751	of	O
5751	War	O
5751	)	O
5751	does	O
5751	apply	O
5751	to	O
5751	both	O
5751	al-Qa'ida	O
5751	and	O
5751	the	O
5751	Taliban	O
5751	fighters	O
5751	.	O

5752	``	O
5752	Human	O
5752	rights	O
5752	groups	O
5752	and	O
5752	some	O
5752	European	O
5752	countries	O
5752	have	O
5752	protested	O
5752	Bush	O
5752	's	O
5752	decision	O
5752	,	O
5752	and	O
5752	have	O
5752	been	O
5752	critical	O
5752	of	O
5752	the	O
5752	living	O
5752	conditions	O
5752	for	O
5752	158	O
5752	detainees	O
5752	at	O
5752	the	O
5752	US	O
5752	Naval	O
5752	Base	O
5752	in	O
5752	Guantanamo	O
5752	Bay	O
5752	,	O
5752	Cuba	O
5752	.	O

5753	Aussies	O
5753	see	O
5753	US	O
5753	double	O
5753	standard	O
5753	SYDNEY	O
5753	,	O
5753	AUSTRALIA	O
5753	-	O
5753	Within	O
5753	days	O
5753	of	O
5753	the	O
5753	Sept.	O
5753	11	O
5753	attacks	O
5753	on	O
5753	New	O
5753	York	O
5753	and	O
5753	Washington	O
5753	,	O
5753	Australia	O
5753	was	O
5753	one	O
5753	of	O
5753	the	O
5753	first	O
5753	countries	O
5753	to	O
5753	offer	O
5753	support	O
5753	for	O
5753	the	O
5753	US	O
5753	war	O
5753	against	O
5753	terrorism	O
5753	-	O
5753	pledging	O
5753	1,500	O
5753	troops	O
5753	to	O
5753	the	O
5753	Afghan	O
5753	offensive	O
5753	.	O

5754	But	O
5754	the	O
5754	detention	B-priority
5754	by	O
5754	US	O
5754	forces	O
5754	of	B-event
5754	Australian	I-event
5754	Taliban	I-event
5754	fighter	I-event
5754	David	I-event
5754	Hicks	I-event
5754	has	O
5754	provoked	O
5754	tensions	O
5754	that	B-event
5754	could	I-plausibility
5754	fray	I-event
5754	the	I-event
5754	bilateral	I-event
5754	goodwill	I-event
5754	.	O

5755	Simply	O
5755	put	O
5755	,	O
5755	American	O
5755	John	O
5755	Walker	O
5755	Lindh	O
5755	now	O
5755	faces	O
5755	a	O
5755	civilian	O
5755	trial	O
5755	in	O
5755	the	O
5755	US	O
5755	.	O

5756	But	O
5756	some	B-event
5756	400	I-event
5756	foreign	I-event
5756	detainees	I-event
5756	-	O
5756	who	B-event
5756	are	O
5756	being	O
5756	held	B-priority
5756	without	I-event
5756	charges	I-event
5756	in	I-event
5756	Cuba	I-event
5756	and	I-event
5756	Afghanistan	I-event
5756	-	O
5756	and	O
5756	could	B-plausibility
5756	face	I-event
5756	US	I-event
5756	military	I-event
5756	tribunals	I-event
5756	.	O

5757	Mr.	O
5757	Hicks	O
5757	is	O
5757	one	O
5757	of	O
5757	a	O
5757	handful	O
5757	of	O
5757	Westerners	O
5757	-	O
5757	including	O
5757	three	O
5757	British	O
5757	fighters	O
5757	-	O
5757	who	O
5757	fought	O
5757	with	O
5757	the	O
5757	Taliban	O
5757	and	O
5757	Al	O
5757	Qaeda	O
5757	.	O

5758	``	O
5758	Clearly	B-plausibility
5758	,	O
5758	if	B-event
5758	it	I-event
5758	were	I-event
5758	not	I-event
5758	for	I-event
5758	our	I-event
5758	relations	I-event
5758	with	I-event
5758	the	I-event
5758	US	I-event
5758	,	I-event
5758	we	I-event
5758	would	I-plausibility
5758	be	I-event
5758	protesting	I-event
5758	his	I-event
5758	continued	I-event
5758	imprisonment	I-event
5758	without	I-event
5758	proper	I-priority
5758	trial	I-event
5758	,	O
5758	''	O
5758	says	O
5758	Justice	O
5758	John	O
5758	Dowd	O
5758	,	O
5758	a	O
5758	former	O
5758	conservative	B-plausibility
5758	attorney	I-event
5758	general	I-event
5758	who	O
5758	is	O
5758	also	O
5758	president	O
5758	of	O
5758	the	O
5758	Australian	O
5758	chapter	O
5758	of	O
5758	the	O
5758	International	O
5758	Commission	O
5758	of	O
5758	Jurists	O
5758	.	O

5759	Opposition	O
5759	justice	O
5759	spokesman	O
5759	Darryl	O
5759	Melham	O
5759	says	O
5759	the	O
5759	Australian	O
5759	government	O
5759	's	O
5759	refusal	O
5759	to	O
5759	demand	O
5759	consular	B-event
5759	access	I-plausibility
5759	to	I-event
5759	its	I-event
5759	citizen	I-event
5759	compares	I-event
5759	poorly	I-priority
5759	with	O
5759	British	O
5759	Foreign	O
5759	Secretary	O
5759	Jack	O
5759	Straw	O
5759	's	O
5759	immediate	O
5759	insistence	O
5759	that	O
5759	three	B-event
5759	British	I-event
5759	nationals	I-event
5759	captured	I-priority
5759	with	I-event
5759	Al	I-event
5759	Qaeda	I-event
5759	should	I-priority
5759	face	I-event
5759	neither	I-event
5759	a	I-event
5759	military	I-event
5759	tribunal	I-event
5759	nor	I-event
5759	the	I-event
5759	death	I-event
5759	penalty	I-event
5759	.	O

5760	``	O
5760	Jack	O
5760	Straw	O
5760	was	O
5760	very	O
5760	strong	O
5760	about	O
5760	this	O
5760	in	O
5760	a	O
5760	way	O
5760	our	O
5760	government	O
5760	has	O
5760	not	O
5760	been	O
5760	,	O
5760	''	O
5760	says	O
5760	Mr.	O
5760	Melham	O
5760	.	O

5761	``	O
5761	The	B-event
5761	Americans	I-event
5761	seem	I-plausibility
5761	to	I-event
5761	have	I-event
5761	retreated	I-event
5761	from	I-event
5761	an	I-event
5761	earlier	I-event
5761	position	I-event
5761	of	I-event
5761	the	I-event
5761	death	I-event
5761	penalty	I-event
5761	for	I-event
5761	foreigners	I-event
5761	,	O
5761	but	O
5761	we	O
5761	are	O
5761	still	O
5761	worried	O
5761	about	O
5761	the	B-event
5761	extent	I-event
5761	to	I-event
5761	which	I-event
5761	this	I-event
5761	guy	I-event
5761	's	I-event
5761	legal	I-priority
5761	rights	I-event
5761	are	O
5761	being	O
5761	subjugated	B-priority
5761	to	I-event
5761	the	I-event
5761	Australian	I-event
5761	government	I-event
5761	's	I-event
5761	shuttle	I-event
5761	diplomacy	I-event
5761	with	I-event
5761	the	I-event
5761	US	I-event
5761	.	O

5762	``	O
5762	British	O
5762	officials	O
5762	have	O
5762	visited	O
5762	the	O
5762	British	O
5762	captives	O
5762	at	O
5762	Guantanamo	O
5762	Bay	O
5762	and	O
5762	said	O
5762	they	O
5762	have	O
5762	``	O
5762	no	O
5762	complaints	O
5762	about	O
5762	their	O
5762	treatment	O
5762	,	O
5762	''	O
5762	which	O
5762	contrasts	O
5762	greatly	O
5762	with	O
5762	the	O
5762	feelings	O
5762	expressed	O
5762	in	O
5762	some	O
5762	of	O
5762	the	O
5762	British	O
5762	press	O
5762	.	O

5763	``	O
5763	You	O
5763	will	O
5763	have	O
5763	people	O
5763	saying	O
5763	why	O
5763	are	O
5763	different	O
5763	standards	O
5763	being	O
5763	applied	O
5763	,	O
5763	on	O
5763	the	O
5763	basis	O
5763	of	O
5763	nationality	O
5763	,	O
5763	for	O
5763	what	B-event
5763	appears	I-plausibility
5763	to	I-event
5763	be	I-event
5763	the	I-event
5763	same	I-event
5763	offenses	I-event
5763	.	O

5764	``	O
5764	Hicks	B-event
5764	,	O
5764	a	O
5764	26-year-old	O
5764	Muslim	O
5764	convert	O
5764	from	O
5764	Adelaide	O
5764	in	O
5764	South	O
5764	Australia	O
5764	,	O
5764	was	O
5764	captured	B-priority
5764	Dec.	I-event
5764	9	I-event
5764	by	O
5764	Northern	O
5764	Alliance	O
5764	troops	O
5764	in	O
5764	Afghanistan	O
5764	,	O
5764	where	O
5764	he	O
5764	had	O
5764	been	O
5764	fighting	O
5764	with	O
5764	Taliban	O
5764	forces	O
5764	,	O
5764	and	O
5764	later	O
5764	handed	O
5764	over	O
5764	to	O
5764	the	O
5764	Americans	O
5764	.	O

5765	Hicks	O
5765	had	O
5765	also	O
5765	fought	O
5765	alongside	O
5765	ethnic	O
5765	Albanian	O
5765	Muslims	O
5765	in	O
5765	the	O
5765	Kosovo	O
5765	Liberation	O
5765	Army	O
5765	against	O
5765	Serbia	O
5765	in	O
5765	1999	O
5765	.	O

5766	That	O
5766	makes	O
5766	them	B-event
5766	about	I-event
5766	as	I-event
5766	dangerous	I-plausibility
5766	as	I-event
5766	a	I-event
5766	person	I-event
5766	can	I-plausibility
5766	be	I-event
5766	in	I-event
5766	modern	I-event
5766	times	I-event
5766	.	O

5767	``	O
5767	Mr.	O
5767	Williams	O
5767	says	O
5767	``	O
5767	neither	O
5767	the	O
5767	US	O
5767	nor	O
5767	Australia	O
5767	is	O
5767	in	O
5767	a	O
5767	position	O
5767	to	O
5767	begin	O
5767	a	O
5767	prosecution	O
5767	against	O
5767	Hicks	O
5767	,	O
5767	''	O
5767	acknowledging	O
5767	that	O
5767	he	B-event
5767	may	I-plausibility
5767	not	O
5767	have	B-event
5767	committed	I-event
5767	any	I-event
5767	offenses	I-event
5767	under	O
5767	Australian	O
5767	law	O
5767	.	O

5768	So	O
5768	far	O
5768	,	O
5768	a	B-event
5768	slight	I-event
5768	majority	I-event
5768	of	I-event
5768	Australians	I-event
5768	seem	I-plausibility
5768	indifferent	I-event
5768	to	I-event
5768	David	I-event
5768	Hicks	I-event
5768	's	I-event
5768	fate	I-event
5768	.	O

5769	No	O
5769	opinion	O
5769	polls	O
5769	have	O
5769	been	O
5769	taken	O
5769	,	O
5769	but	O
5769	talk	O
5769	radio	O
5769	,	O
5769	a	O
5769	popular	B-priority
5769	medium	I-event
5769	that	O
5769	politicians	O
5769	use	O
5769	as	O
5769	a	O
5769	barometer	O
5769	of	O
5769	national	O
5769	opinion	O
5769	,	O
5769	is	O
5769	running	O
5769	slightly	O
5769	against	O
5769	him	O
5769	,	O
5769	according	O
5769	to	O
5769	the	O
5769	media	O
5769	monitoring	O
5769	agency	O
5769	Rehame	O
5769	Australia	O
5769	.	O

5770	But	O
5770	according	O
5770	to	O
5770	media	O
5770	analyst	O
5770	Kate	O
5770	Flanders	O
5770	,	O
5770	dissent	O
5770	is	O
5770	emerging	O
5770	.	O

5771	``	O
5771	You	O
5771	're	O
5771	now	O
5771	getting	O
5771	a	O
5771	lot	O
5771	of	O
5771	callers	O
5771	saying	O
5771	he	O
5771	is	O
5771	an	O
5771	Australian	O
5771	citizen	O
5771	,	O
5771	and	O
5771	Australia	O
5771	is	O
5771	not	O
5771	the	O
5771	51st	O
5771	state	O
5771	of	O
5771	America	O
5771	,	O
5771	''	O
5771	she	O
5771	says	O
5771	.	O

5772	Perhaps	B-plausibility
5772	the	I-event
5772	best	I-plausibility
5772	indicator	I-event
5772	of	I-event
5772	the	I-event
5772	changing	I-plausibility
5772	tone	I-event
5772	is	I-event
5772	the	I-event
5772	popular	I-priority
5772	press	I-event
5772	,	O
5772	which	O
5772	a	O
5772	month	O
5772	ago	O
5772	labeled	O
5772	Hicks	O
5772	a	O
5772	traitor	O
5772	.	O

5773	This	O
5773	week	O
5773	,	O
5773	Sydney	O
5773	's	O
5773	Sun-Herald	O
5773	said	O
5773	he	O
5773	was	O
5773	not	O
5773	a	O
5773	traitor	O
5773	but	O
5773	``	O
5773	a	O
5773	naive	O
5773	,	O
5773	patently	O
5773	stupid	O
5773	young	O
5773	man	O
5773	who	O
5773	chose	O
5773	the	O
5773	wrong	B-priority
5773	heroes	I-event
5773	.	O

5774	``	O
5774	Copyright	O
5774	@	O
5774	2002	O
5774	The	O
5774	Christian	O
5774	Science	O
5774	Monitor	O
5774	.	O

5775	All	O
5775	rights	O
5775	reserved	O
5775	.	O

5776	ZANU	O
5776	PF	O
5776	readies	O
5776	for	O
5776	war	O
5776	By	O
5776	Basildon	O
5776	Peta	O
5776	Special	O
5776	Projects	O
5776	Editor	O
5776	10/18/01	O
5776	9:43:45	O
5776	PM	O
5776	(	O
5776	GMT	O
5776	+2	O
5776	)	O
5776	ZIMBABWE	O
5776	is	O
5776	amassing	O
5776	huge	O
5776	quantities	O
5776	of	O
5776	arms	O
5776	and	O
5776	ammunition	O
5776	using	O
5776	two	O
5776	African	O
5776	allies	O
5776	in	O
5776	preparation	O
5776	for	O
5776	next	O
5776	year	O
5776	's	O
5776	crucial	B-priority
5776	presidential	I-event
5776	election	I-event
5776	,	O
5776	it	O
5776	has	O
5776	been	O
5776	established	O
5776	.	O

5777	The	O
5777	investigations	O
5777	show	O
5777	that	O
5777	Zimbabwe	O
5777	is	O
5777	importing	O
5777	and	O
5777	massing	O
5777	an	O
5777	assortment	O
5777	of	O
5777	guns	O
5777	at	O
5777	army	O
5777	bases	O
5777	around	O
5777	the	O
5777	country	O
5777	in	O
5777	preparation	O
5777	for	O
5777	the	O
5777	poll	O
5777	,	O
5777	which	B-event
5777	is	O
5777	expected	B-plausibility
5777	to	I-event
5777	be	I-event
5777	violent	I-event
5777	.	O

5778	Most	O
5778	of	O
5778	the	O
5778	guns	O
5778	have	O
5778	been	O
5778	arriving	O
5778	secretly	O
5778	at	O
5778	Suri	O
5778	Suri	O
5778	airbase	O
5778	in	O
5778	Chegutu	O
5778	before	O
5778	they	O
5778	are	O
5778	distributed	O
5778	to	O
5778	other	O
5778	military	O
5778	bases	O
5778	and	O
5778	some	O
5778	will	O
5778	be	O
5778	sent	O
5778	to	O
5778	farms	O
5778	where	O
5778	self-styled	O
5778	war	O
5778	veterans	O
5778	have	O
5778	established	O
5778	bases	O
5778	to	O
5778	intimidate	O
5778	voters	O
5778	.	O

5779	The	O
5779	bulk	O
5779	of	O
5779	the	O
5779	weapons	O
5779	have	O
5779	arrived	O
5779	from	O
5779	the	O
5779	DRC	O
5779	in	O
5779	that	O
5779	country	O
5779	's	O
5779	military	O
5779	cargo	O
5779	plane	O
5779	.	O

5780	The	O
5780	weapons	O
5780	consist	O
5780	of	O
5780	a	O
5780	significant	O
5780	portion	O
5780	of	O
5780	French-made	O
5780	guns	O
5780	,	O
5780	most	O
5780	of	O
5780	which	O
5780	top	O
5780	government	O
5780	sources	O
5780	say	O
5780	will	O
5780	be	O
5780	distributed	O
5780	to	O
5780	war	O
5780	veterans	O
5780	who	O
5780	are	O
5780	central	O
5780	to	O
5780	the	O
5780	ruling	O
5780	ZANU	O
5780	PF	O
5780	party	O
5780	's	O
5780	re-election	O
5780	strategy	O
5780	in	O
5780	the	O
5780	presidential	O
5780	poll	O
5780	.	O

5781	This	B-event
5781	had	I-event
5781	forced	I-event
5781	the	I-event
5781	army	I-event
5781	to	I-event
5781	implement	I-event
5781	some	I-event
5781	unpalatable	I-event
5781	measures	I-event
5781	,	I-event
5781	including	I-event
5781	the	I-event
5781	grounding	I-event
5781	of	I-event
5781	most	I-event
5781	of	I-event
5781	its	I-event
5781	entire	I-event
5781	fleet	I-event
5781	of	I-event
5781	Hawk	I-event
5781	fighter	I-event
5781	aircraft	I-event
5781	due	I-plausibility
5781	to	I-event
5781	Britain	I-event
5781	's	I-event
5781	refusal	I-event
5781	to	I-event
5781	sell	I-event
5781	spare	I-event
5781	parts	I-event
5781	.	O

5782	Virtually	O
5782	all	O
5782	European	O
5782	Union	O
5782	member	O
5782	states	O
5782	have	O
5782	severed	O
5782	ties	O
5782	with	O
5782	Zimbabwe	O
5782	and	O
5782	imposed	O
5782	an	O
5782	arms	O
5782	embargo	O
5782	on	O
5782	the	O
5782	country	O
5782	.	O

5783	We	B-event
5783	can	I-plausibility
5783	no	O
5783	longer	O
5783	buy	B-event
5783	arms	I-event
5783	from	I-event
5783	Europe	I-event
5783	at	I-event
5783	the	I-event
5783	moment	I-event
5783	because	O
5783	of	O
5783	the	O
5783	problems	O
5783	here	O
5783	,	O
5783	''	O
5783	said	O
5783	a	O
5783	top	O
5783	Ministry	O
5783	of	O
5783	Defence	O
5783	source	O
5783	.	O

5784	``	O
5784	We	O
5784	have	O
5784	been	O
5784	left	O
5784	with	O
5784	no	O
5784	alternative	O
5784	but	O
5784	to	O
5784	buy	O
5784	some	O
5784	weapons	O
5784	via	O
5784	our	O
5784	allies	O
5784	in	O
5784	the	O
5784	DRC	O
5784	who	O
5784	have	O
5784	access	O
5784	to	O
5784	some	O
5784	of	O
5784	these	O
5784	European	O
5784	weapons	O
5784	that	B-event
5784	we	O
5784	have	O
5784	preference	B-priority
5784	for	I-event
5784	.	O

5785	``	O
5785	Defence	O
5785	Minister	O
5785	Sydney	O
5785	Sekeramayi	O
5785	declined	O
5785	to	O
5785	comment	O
5785	on	O
5785	the	O
5785	allegations	O
5785	of	O
5785	sanctions	O
5785	busting	O
5785	and	O
5785	the	O
5785	massing	O
5785	of	O
5785	guns	O
5785	at	O
5785	army	O
5785	bases	O
5785	around	O
5785	the	O
5785	country	O
5785	.	O

5786	I	O
5786	am	O
5786	not	O
5786	going	O
5786	to	O
5786	comment	O
5786	on	O
5786	that	O
5786	one	O
5786	,	O
5786	''	O
5786	Sekeramayi	O
5786	said	O
5786	yesterday	O
5786	before	O
5786	immediately	O
5786	cutting	O
5786	off	O
5786	his	O
5786	telephone	O
5786	.	O

5787	Asked	O
5787	why	O
5787	weapons	O
5787	of	O
5787	French	O
5787	origin	O
5787	were	O
5787	finding	O
5787	their	O
5787	way	O
5787	into	O
5787	Zimbabwe	O
5787	in	O
5787	an	O
5787	interview	O
5787	last	O
5787	month	O
5787	,	O
5787	Jerome	O
5787	Sautier	O
5787	,	O
5787	the	O
5787	first	O
5787	counsellor	O
5787	at	O
5787	the	O
5787	French	O
5787	embassy	O
5787	in	O
5787	Harare	O
5787	,	O
5787	and	O
5787	Lieutenant	O
5787	Colonel	O
5787	Dault	O
5787	,	O
5787	the	O
5787	defence	O
5787	attache	O
5787	,	O
5787	said	O
5787	France	O
5787	was	O
5787	not	O
5787	selling	O
5787	any	O
5787	arms	O
5787	to	O
5787	Zimbabwe	O
5787	.	O

5788	The	O
5788	two	O
5788	said	O
5788	they	O
5788	had	O
5788	no	O
5788	knowledge	O
5788	of	O
5788	the	O
5788	arrival	O
5788	of	O
5788	French	O
5788	arms	O
5788	in	O
5788	the	O
5788	country	O
5788	but	O
5788	said	O
5788	France	O
5788	sold	O
