sentence_id	token	gold_modal
6572	executive	I-event
6572	branch	I-event
6572	to	I-event
6572	issue	I-event
6572	temporary	I-event
6572	laws	I-event
6572	in	I-event
6572	the	I-event
6572	absence	I-event
6572	of	I-event
6572	Parliament	I-event
6572	,	O
6572	provided	O
6572	there	O
6572	is	O
6572	a	O
6572	``	O
6572	state	O
6572	of	O
6572	emergency	O
6572	.	O

6573	``	O
6573	The	O
6573	law	O
6573	,	O
6573	which	O
6573	clarified	O
6573	voting	O
6573	procedures	O
6573	but	O
6573	maintained	O
6573	the	O
6573	controversial	B-knowledge
6573	one-person	I-event
6573	,	I-event
6573	one-vote	I-event
6573	formula	I-event
6573	,	O
6573	was	O
6573	endorsed	O
6573	by	O
6573	the	O
6573	government	O
6573	in	O
6573	July	O
6573	,	O
6573	just	O
6573	over	O
6573	a	O
6573	month	O
6573	after	O
6573	the	O
6573	dissolution	O
6573	of	O
6573	the	O
6573	Lower	O
6573	House	O
6573	.	O

6574	LONDON	O
6574	,	O
6574	March	O
6574	19	O
6574	(	O
6574	AFP	O
6574	)	O
6574	-	O
6574	The	O
6574	Commonwealth	O
6574	suspended	O
6574	Zimbabwe	O
6574	for	O
6574	one	O
6574	year	O
6574	on	O
6574	Tuesday	O
6574	,	O
6574	taking	O
6574	action	O
6574	against	O
6574	the	O
6574	regime	O
6574	of	O
6574	President	O
6574	Robert	O
6574	Mugabe	O
6574	a	O
6574	week	O
6574	after	O
6574	controversial	O
6574	elections	O
6574	returned	O
6574	him	O
6574	to	O
6574	power	O
6574	.	O

6575	The	B-event
6575	surprise	I-knowledge
6575	decision	I-event
6575	comes	O
6575	after	O
6575	the	O
6575	54-nation	O
6575	group	O
6575	failed	O
6575	to	O
6575	reach	O
6575	agreement	O
6575	on	O
6575	sanctions	O
6575	against	O
6575	Harare	O
6575	before	O
6575	the	O
6575	voting	O
6575	,	O
6575	when	O
6575	African	O
6575	leaders	O
6575	rallied	O
6575	around	O
6575	the	O
6575	anti-colonialist	O
6575	Mugabe	O
6575	,	O
6575	who	O
6575	has	O
6575	held	O
6575	power	O
6575	since	O
6575	independence	O
6575	from	O
6575	Britain	O
6575	in	O
6575	1980	O
6575	.	O

6576	``	O
6576	The	O
6576	committee	O
6576	decided	O
6576	to	O
6576	suspend	O
6576	Zimbabwe	O
6576	from	O
6576	the	O
6576	councils	O
6576	of	O
6576	the	O
6576	Commonwealth	O
6576	for	O
6576	one	O
6576	year	O
6576	with	O
6576	immediate	O
6576	effect	O
6576	,	O
6576	''	O
6576	Australian	O
6576	Prime	O
6576	Minister	O
6576	John	O
6576	Howard	O
6576	told	O
6576	reporters	O
6576	here	O
6576	.	O

6577	``	O
6577	This	O
6577	issue	O
6577	will	O
6577	be	O
6577	revisited	O
6577	in	O
6577	12	O
6577	months	O
6577	'	O
6577	time	O
6577	,	O
6577	''	O
6577	he	O
6577	said	O
6577	.	O

6578	The	O
6578	decision	O
6578	,	O
6578	taken	O
6578	by	O
6578	a	O
6578	three-way	O
6578	panel	O
6578	of	O
6578	Howard	O
6578	and	O
6578	presidents	O
6578	Thabo	O
6578	Mbeki	O
6578	of	O
6578	South	O
6578	Africa	O
6578	and	O
6578	Olusegun	O
6578	Obasanjo	O
6578	of	O
6578	Nigeria	O
6578	,	O
6578	follows	O
6578	a	O
6578	damning	O
6578	report	O
6578	on	O
6578	the	O
6578	March	O
6578	9-11	O
6578	vote	O
6578	by	O
6578	Commonwealth	O
6578	observers	O
6578	.	O

6579	The	O
6579	report	O
6579	concluded	O
6579	the	O
6579	poll	O
6579	had	O
6579	been	O
6579	marred	O
6579	by	O
6579	violence	O
6579	,	O
6579	intimidation	O
6579	and	O
6579	suspect	O
6579	electoral	O
6579	practices	O
6579	designed	O
6579	to	O
6579	benefit	O
6579	Mugabe	O
6579	,	O
6579	a	O
6579	conclusion	O
6579	also	O
6579	reached	O
6579	by	O
6579	the	O
6579	Zimbabwean	O
6579	opposition	O
6579	and	O
6579	much	O
6579	of	O
6579	the	O
6579	West	O
6579	.	O

6580	Zimbabwe	O
6580	's	O
6580	Information	O
6580	Minister	O
6580	Jonathan	O
6580	Moyo	O
6580	immediately	O
6580	blasted	O
6580	the	O
6580	decision	O
6580	to	O
6580	lump	O
6580	his	O
6580	nation	O
6580	in	O
6580	with	O
6580	Pakistan	O
6580	,	O
6580	which	O
6580	is	O
6580	also	O
6580	currently	O
6580	suspended	O
6580	from	O
6580	the	O
6580	Commonwealth	O
6580	.	O

6581	``	O
6581	A	O
6581	spokesman	O
6581	for	O
6581	British	O
6581	Prime	O
6581	Minister	O
6581	Tony	O
6581	Blair	O
6581	said	O
6581	:	O
6581	``	O
6581	He	O
6581	clearly	O
6581	welcomes	O
6581	the	O
6581	decision	O
6581	by	O
6581	the	O
6581	Commonwealth	O
6581	troika	O
6581	and	O
6581	believes	O
6581	that	O
6581	it	O
6581	is	O
6581	absolutely	O
6581	the	O
6581	right	O
6581	thing	O
6581	to	O
6581	do	O
6581	.	O

6582	``	O
6582	New	O
6582	Zealand	O
6582	Foreign	O
6582	Affairs	O
6582	Minister	O
6582	Phil	O
6582	Goff	O
6582	welcomed	O
6582	the	O
6582	Commonwealth	O
6582	's	O
6582	suspension	O
6582	of	O
6582	Zimbabwe	O
6582	but	O
6582	said	O
6582	New	B-event
6582	Zealand	I-event
6582	was	O
6582	likely	B-knowledge
6582	to	I-event
6582	impose	I-event
6582	sanctions	I-event
6582	anyway	O
6582	.	O

6583	Goff	O
6583	said	O
6583	that	O
6583	while	O
6583	he	O
6583	welcomed	O
6583	the	O
6583	suspension	O
6583	,	O
6583	it	O
6583	appeared	B-knowledge
6583	it	I-event
6583	had	I-event
6583	been	I-event
6583	done	I-event
6583	reluctantly	I-event
6583	.	O

6584	``	O
6584	To	O
6584	some	O
6584	extent	O
6584	we	O
6584	have	O
6584	the	O
6584	sense	O
6584	that	O
6584	this	O
6584	is	O
6584	a	O
6584	halfway	O
6584	house	O
6584	,	O
6584	''	O
6584	he	O
6584	said	O
6584	.	O

6585	The	O
6585	suspension	O
6585	validates	O
6585	``	O
6585	our	O
6585	own	O
6585	refusal	O
6585	to	O
6585	accept	O
6585	the	O
6585	result	O
6585	as	O
6585	legitimate	O
6585	,	O
6585	''	O
6585	said	O
6585	Welshman	O
6585	Ncube	O
6585	,	O
6585	secretary	O
6585	general	O
6585	for	O
6585	Tsvangirai	O
6585	's	O
6585	opposition	O
6585	Movement	O
6585	for	O
6585	Democratic	O
6585	Change	O
6585	.	O

6586	The	O
6586	suspension	O
6586	came	O
6586	just	O
6586	after	O
6586	Switzerland	O
6586	said	O
6586	it	O
6586	was	O
6586	slapping	O
6586	sanctions	O
6586	on	O
6586	the	O
6586	southern	O
6586	African	O
6586	country	O
6586	,	O
6586	including	O
6586	a	O
6586	freeze	O
6586	on	O
6586	financial	O
6586	assets	O
6586	which	B-event
6586	might	I-world
6586	be	I-event
6586	held	I-event
6586	by	I-event
6586	government	I-event
6586	officials	I-event
6586	in	I-event
6586	Swiss	I-event
6586	banks	I-event
6586	.	O

6587	``	O
6587	Although	O
6587	Mbeki	O
6587	has	O
6587	not	O
6587	specifically	O
6587	given	O
6587	his	O
6587	own	O
6587	views	O
6587	,	O
6587	an	O
6587	official	O
6587	South	O
6587	African	O
6587	observer	O
6587	team	O
6587	said	O
6587	the	B-event
6587	election	I-event
6587	result	I-event
6587	should	I-rules
6587	be	I-event
6587	respected	I-event
6587	.	O

6588	Tsvangirai	O
6588	,	O
6588	who	O
6588	had	O
6588	been	O
6588	tipped	O
6588	to	O
6588	win	O
6588	a	O
6588	free	O
6588	and	O
6588	fair	B-rules
6588	election	O
6588	,	O
6588	has	O
6588	said	O
6588	he	B-event
6588	would	I-intentional
6588	negotiate	I-event
6588	with	O
6588	a	O
6588	view	O
6588	to	O
6588	running	O
6588	a	O
6588	fresh	O
6588	election	O
6588	and	O
6588	``	O
6588	restoring	O
6588	legitimacy	O
6588	''	O
6588	but	O
6588	on	O
6588	Tuesday	O
6588	he	O
6588	ruled	O
6588	out	O
6588	any	O
6588	``	O
6588	meaningful	O
6588	discussions	O
6588	''	O
6588	unless	O
6588	Mugabe	O
6588	's	O
6588	government	O
6588	cracked	O
6588	down	O
6588	on	O
6588	violence	O
6588	.	O

6589	``	O
6589	They	O
6589	were	O
6589	held	O
6589	in	O
6589	terms	O
6589	of	O
6589	our	O
6589	laws	O
6589	and	O
6589	our	O
6589	constitution	O
6589	,	O
6589	and	O
6589	the	O
6589	next	O
6589	election	O
6589	is	O
6589	not	O
6589	for	O
6589	six	O
6589	years	O
6589	.	O

6590	``	O
6590	Mugabe	O
6590	was	O
6590	declared	O
6590	the	O
6590	winner	O
6590	of	O
6590	the	O
6590	presidential	O
6590	vote	O
6590	with	O
6590	56	O
6590	percent	O
6590	of	O
6590	votes	O
6590	to	O
6590	Tsvangirai	O
6590	's	O
6590	42	O
6590	percent	O
6590	.	O

6591	But	O
6591	at	O
6591	a	O
6591	summit	O
6591	in	O
6591	Australia	O
6591	earlier	O
6591	this	O
6591	month	O
6591	ahead	O
6591	of	O
6591	the	O
6591	election	O
6591	,	O
6591	Commonwealth	O
6591	leaders	O
6591	postponed	O
6591	action	O
6591	against	O
6591	Harare	O
6591	over	O
6591	its	O
6591	defiant	O
6591	stance	O
6591	on	O
6591	the	O
6591	presence	O
6591	of	O
6591	certain	O
6591	international	O
6591	observers	O
6591	to	O
6591	monitor	O
6591	the	O
6591	voting	O
6591	.	O

6592	In	O
6592	his	O
6592	inauguration	O
6592	speech	O
6592	on	O
6592	Sunday	O
6592	,	O
6592	Mugabe	O
6592	promised	O
6592	to	O
6592	accelerate	O
6592	his	O
6592	controversial	B-rules
6592	land	I-event
6592	reforms	I-event
6592	begun	I-event
6592	in	I-event
6592	July	I-event
6592	2000	I-event
6592	,	O
6592	which	O
6592	aim	O
6592	to	O
6592	resettle	O
6592	blacks	O
6592	on	O
6592	white-owned	O
6592	farms	O
6592	in	O
6592	a	O
6592	bid	O
6592	to	O
6592	reverse	O
6592	colonial-era	O
6592	injustices	O
6592	.	O

6593	Critics	O
6593	of	O
6593	the	O
6593	land	O
6593	reforms	O
6593	say	O
6593	the	O
6593	measures	O
6593	have	O
6593	also	O
6593	aggravated	O
6593	a	O
6593	food	O
6593	shortage	O
6593	in	O
6593	Zimbabwe	O
6593	that	O
6593	threatens	O
6593	to	O
6593	worsen	O
6593	because	O
6593	of	O
6593	drought	O
6593	.	O

6594	These	O
6594	initiatives	O
6594	included	O
6594	the	O
6594	promulgation	O
6594	of	O
6594	the	O
6594	Juvenile	O
6594	Justice	O
6594	System	O
6594	Ordinance	O
6594	,	O
6594	the	O
6594	establishment	O
6594	of	O
6594	a	O
6594	Permanent	O
6594	Commission	O
6594	on	O
6594	the	O
6594	Status	O
6594	of	O
6594	Women	O
6594	,	O
6594	police	O
6594	and	O
6594	jail	O
6594	reforms	O
6594	,	O
6594	national	O
6594	policy	O
6594	and	O
6594	Plan	O
6594	of	O
6594	Action	O
6594	for	O
6594	elimination	O
6594	of	O
6594	child	O
6594	labour	O
6594	and	O
6594	establishment	O
6594	of	O
6594	a	O
6594	fund	O
6594	for	O
6594	rehabilitation	O
6594	of	O
6594	working	O
6594	children	O
6594	.	O

6595	A	O
6595	mass	O
6595	awareness	O
6595	campaign	O
6595	was	O
6595	launched	O
6595	as	O
6595	part	O
6595	of	O
6595	the	O
6595	observance	O
6595	of	O
6595	the	O
6595	Year	O
6595	2000	O
6595	as	O
6595	the	O
6595	Year	O
6595	of	O
6595	Human	O
6595	Rights	O
6595	and	O
6595	Human	O
6595	Dignity	O
6595	.	O

6596	``	O
6596	``	O
6596	Pakistan	O
6596	also	O
6596	ratified	O
6596	ILO	O
6596	Conventions	O
6596	100	O
6596	on	O
6596	equal	O
6596	remuneration	O
6596	and	O
6596	182	O
6596	on	O
6596	the	O
6596	elimination	O
6596	of	O
6596	worst	B-rules
6596	forms	I-event
6596	of	I-event
6596	child	I-event
6596	labour	I-event
6596	.	O

6597	Recently	O
6597	,	O
6597	the	O
6597	system	O
6597	of	O
6597	joint	O
6597	electorates	O
6597	has	O
6597	been	O
6597	introduced	O
6597	respecting	O
6597	the	O
6597	wishes	O
6597	of	O
6597	the	O
6597	minority	O
6597	communities	O
6597	,	O
6597	''	O
6597	the	O
6597	spokesman	O
6597	said	O
6597	.	O

6598	The	O
6598	spokesman	O
6598	said	O
6598	that	O
6598	despite	O
6598	these	O
6598	developments	O
6598	,	O
6598	the	O
6598	report	O
6598	states	O
6598	`the	O
6598	Govt	O
6598	's	O
6598	human	O
6598	rights	O
6598	record	O
6598	remained	O
6598	poor	O
6598	'	O
6598	.	O

6599	``	O
6599	This	B-event
6599	is	O
6599	unacceptable	B-rules
6599	and	O
6599	a	O
6599	gross	O
6599	misstatement	O
6599	of	O
6599	facts	O
6599	,	O
6599	''	O
6599	the	O
6599	spokesman	O
6599	said	O
6599	.	O

6600	``	O
6600	The	O
6600	Government	O
6600	of	O
6600	Pakistan	O
6600	,	O
6600	therefore	O
6600	,	O
6600	feels	O
6600	constrained	O
6600	to	O
6600	reject	O
6600	the	O
6600	assessment	O
6600	of	O
6600	the	O
6600	report	O
6600	about	O
6600	Pakistan	O
6600	,	O
6600	and	O
6600	the	O
6600	tendency	O
6600	of	O
6600	some	O
6600	states	O
6600	to	O
6600	sit	O
6600	in	O
6600	judgement	O
6600	over	O
6600	others	O
6600	.	O

6601	``	O
6601	He	O
6601	said	O
6601	that	O
6601	the	O
6601	Government	O
6601	of	O
6601	Pakistan	O
6601	remains	O
6601	committed	O
6601	to	O
6601	promoting	O
6601	and	O
6601	protecting	O
6601	human	O
6601	rights	O
6601	and	O
6601	will	O
6601	welcome	O
6601	the	O
6601	assistance	O
6601	of	O
6601	friendly	O
6601	countries	O
6601	towards	O
6601	that	O
6601	end	O
6601	.	O

6602	Islamabad	O
6602	,	O
6602	March	O
6602	6	O
6602	,	O
6602	IRNA	O
6602	--	O
6602	Leading	O
6602	Pakistani	O
6602	defense	O
6602	analyst	O
6602	Hameed	O
6602	Gul	O
6602	on	O
6602	Wednesday	O
6602	rejected	O
6602	this	O
6602	year	O
6602	's	O
6602	US	O
6602	State	O
6602	Department	O
6602	report	O
6602	on	O
6602	human	O
6602	rights	O
6602	,	O
6602	saying	O
6602	it	O
6602	was	O
6602	``	O
6602	a	O
6602	pack	O
6602	of	O
6602	blatant	O
6602	lies	O
6602	and	O
6602	propaganda	O
6602	.	O

6603	``	O
6603	A	O
6603	former	O
6603	director-general	O
6603	of	O
6603	the	O
6603	Pakistani	O
6603	Inter-Services	O
6603	Intelligence	O
6603	(	O
6603	ISI	O
6603	)	O
6603	,	O
6603	Hameed	O
6603	Gul	O
6603	told	O
6603	IRNA	O
6603	in	O
6603	an	O
6603	interview	O
6603	here	O
6603	that	O
6603	each	O
6603	country	O
6603	which	O
6603	resisted	O
6603	American	O
6603	hegemony	O
6603	was	O
6603	deemed	O
6603	a	O
6603	violator	O
6603	of	O
6603	human	O
6603	rights	O
6603	.	O

6604	Hameed	O
6604	Gul	O
6604	was	O
6604	of	O
6604	the	O
6604	opinion	O
6604	that	O
6604	the	O
6604	US	O
6604	was	O
6604	the	O
6604	only	O
6604	country	O
6604	in	O
6604	the	O
6604	world	O
6604	that	O
6604	had	O
6604	no	O
6604	respect	O
6604	for	O
6604	any	O
6604	religion	O
6604	,	O
6604	faith	O
6604	,	O
6604	norms	O
6604	,	O
6604	decency	O
6604	,	O
6604	human	O
6604	rights	O
6604	and	O
6604	rules	O
6604	.	O

6605	``	O
6605	It	O
6605	is	O
6605	unprecedented	O
6605	in	O
6605	the	O
6605	history	O
6605	of	O
6605	the	O
6605	comity	O
6605	of	O
6605	nations	O
6605	that	O
6605	the	O
6605	US	O
6605	forcibly	O
6605	wanted	O
6605	to	O
6605	prevent	O
6605	countries	O
6605	from	O
6605	upholding	O
6605	religious	O
6605	and	O
6605	cultural	O
6605	values	O
6605	,	O
6605	''	O
6605	he	O
6605	said	O
6605	.	O

6606	``	O
6606	The	O
6606	US	O
6606	is	O
6606	the	O
6606	most	O
6606	fraudulent	O
6606	,	O
6606	terrorist	O
6606	and	O
6606	extremist	O
6606	country	O
6606	.	O

6607	The	B-event
6607	world	I-event
6607	would	I-world
6607	never	I-event
6607	forget	I-event
6607	the	I-event
6607	barbarities	I-event
6607	it	I-event
6607	committed	I-event
6607	on	I-event
6607	the	I-event
6607	innocent	I-event
6607	Afghan	I-event
6607	people	I-event
6607	,	I-event
6607	women	I-event
6607	,	I-event
6607	children	I-event
6607	and	I-event
6607	the	I-event
6607	elderly	I-event
6607	,	O
6607	''	O
6607	he	O
6607	firmly	O
6607	said	O
6607	.	O

6608	In	O
6608	this	O
6608	regard	O
6608	,	O
6608	he	O
6608	made	O
6608	a	O
6608	quick	O
6608	reference	O
6608	to	O
6608	the	O
6608	ongoing	O
6608	killings	O
6608	of	O
6608	Indian	O
6608	Muslims	O
6608	.	O

6609	``	O
6609	Since	O
6609	the	O
6609	rioting	O
6609	erupted	O
6609	last	O
6609	week	O
6609	,	O
6609	over	O
6609	600	O
6609	people	O
6609	,	O
6609	mostly	O
6609	Muslims	O
6609	,	O
6609	have	O
6609	been	O
6609	brutally	O
6609	murdered	O
6609	in	O
6609	the	O
6609	hands	O
6609	of	O
6609	extremist	O
6609	Hindus	O
6609	in	O
6609	India	O
6609	,	O
6609	but	O
6609	the	O
6609	US	O
6609	and	O
6609	other	O
6609	so-called	O
6609	civilized	O
6609	nations	O
6609	kept	O
6609	a	O
6609	shameful	O
6609	mum	O
6609	,	O
6609	''	O
6609	he	O
6609	remarked	O
6609	.	O

6610	But	O
6610	the	O
6610	US	O
6610	is	O
6610	denying	O
6610	this	O
6610	,	O
6610	he	O
6610	added	O
6610	.	O

6611	Muslims	B-event
6611	rulers	I-event
6611	should	I-rules
6611	forge	I-event
6611	unity	I-event
6611	in	I-event
6611	their	I-event
6611	ranks	I-event
6611	to	O
6611	resist	O
6611	the	O
6611	ever-increasing	O
6611	US	O
6611	influence	O
6611	;	O
6611	otherwise	O
6611	,	O
6611	they	B-event
6611	would	I-world
6611	be	I-event
6611	targeted	I-event
6611	one	I-event
6611	by	I-event
6611	one	I-event
6611	,	O
6611	Hameed	O
6611	Gul	O
6611	concluded	O
6611	.	O

6612	Beijing	O
6612	,	O
6612	19	O
6612	Mar	O
6612	(	O
6612	Wen	O
6612	Wei	O
6612	Po	O
6612	)	O
6612	--	O
6612	In	O
6612	response	O
6612	to	O
6612	the	O
6612	US	O
6612	decision	O
6612	to	O
6612	allow	O
6612	Tang	O
6612	Yao-ming	O
6612	to	O
6612	visit	O
6612	the	O
6612	United	O
6612	States	O
6612	,	O
6612	experts	O
6612	on	O
6612	Taiwan	O
6612	affairs	O
6612	said	O
6612	here	O
6612	in	O
6612	interviews	O
6612	with	O
6612	this	O
6612	reporter	O
6612	that	O
6612	this	O
6612	showed	O
6612	a	O
6612	lack	O
6612	of	O
6612	sincerity	O
6612	by	O
6612	the	O
6612	United	O
6612	States	O
6612	in	O
6612	improving	O
6612	Sino-US	O
6612	relations	O
6612	.	O

6613	If	O
6613	US	O
6613	moves	O
6613	go	O
6613	beyond	O
6613	China	O
6613	's	O
6613	limits	O
6613	of	O
6613	tolerance	O
6613	,	O
6613	it	O
6613	will	O
6613	seriously	O
6613	affect	O
6613	Sino-US	O
6613	diplomatic	O
6613	relations	O
6613	.	O

6614	Yu	O
6614	Keli	O
6614	,	O
6614	deputy	O
6614	director	O
6614	of	O
6614	the	O
6614	Institute	O
6614	of	O
6614	Taiwan	O
6614	Studies	O
6614	under	O
6614	the	O
6614	Chinese	O
6614	Academy	O
6614	of	O
6614	Social	O
6614	Sciences	O
6614	[	O
6614	CASS	O
6614	]	O
6614	,	O
6614	said	O
6614	that	O
6614	since	O
6614	taking	O
6614	office	O
6614	,	O
6614	the	O
6614	Bush	O
6614	administration	O
6614	has	O
6614	gone	O
6614	farther	O
6614	and	O
6614	farther	O
6614	in	O
6614	``	O
6614	interfering	O
6614	in	O
6614	China	O
6614	's	O
6614	internal	O
6614	affairs	O
6614	and	O
6614	meddling	O
6614	in	O
6614	the	O
6614	Taiwan	O
6614	issue	O
6614	''	O
6614	and	O
6614	has	O
6614	entirely	O
6614	run	O
6614	counter	O
6614	to	O
6614	the	O
6614	aspirations	B-intentional
6614	of	O
6614	the	O
6614	two	O
6614	peoples	O
6614	for	B-event
6614	the	I-event
6614	healthy	I-event
6614	development	I-event
6614	of	I-event
6614	Sino-US	I-event
6614	relations	I-event
6614	.	O

6615	Sun	O
6615	Yan	O
6615	,	O
6615	assistant	O
6615	professor	O
6615	at	O
6615	the	O
6615	International	O
6615	Relations	O
6615	College	O
6615	of	O
6615	the	O
6615	Beijing	O
6615	University	O
6615	,	O
6615	also	O
6615	held	O
6615	that	O
6615	on	O
6615	the	O
6615	issue	O
6615	of	O
6615	international	O
6615	anti-terror	O
6615	cooperation	O
6615	,	O
6615	the	O
6615	United	O
6615	States	O
6615	wanted	O
6615	to	O
6615	rope	O
6615	in	O
6615	China	O
6615	in	O
6615	order	O
6615	to	O
6615	remove	O
6615	obstacles	O
6615	to	O
6615	its	O
6615	next	O
6615	phase	O
6615	of	O
6615	attack	O
6615	against	O
6615	Iraq	O
6615	.	O

6616	This	O
6616	does	O
6616	not	O
6616	mean	O
6616	that	O
6616	China	O
6616	and	O
6616	the	O
6616	United	O
6616	States	O
6616	have	O
6616	achieved	O
6616	any	O
6616	progress	O
6616	on	O
6616	the	O
6616	Taiwan	O
6616	issue	O
6616	.	O

6617	Compared	O
6617	with	O
6617	the	O
6617	Clinton	O
6617	administration	O
6617	,	O
6617	the	B-event
6617	Bush	I-event
6617	administration	I-event
6617	evidently	I-knowledge
6617	is	O
6617	in	B-event
6617	retrogression	I-event
6617	on	I-event
6617	the	I-event
6617	Taiwan	I-event
6617	issue	I-event
6617	.	O

6618	Li	O
6618	Jiaquan	O
6618	,	O
6618	research	O
6618	fellow	O
6618	at	O
6618	the	O
6618	CASS	O
6618	Institute	O
6618	of	O
6618	Taiwan	O
6618	Studies	O
6618	,	O
6618	said	O
6618	:	O
6618	During	O
6618	his	O
6618	visit	O
6618	to	O
6618	China	O
6618	,	O
6618	Bush	O
6618	steered	O
6618	clear	O
6618	of	O
6618	the	O
6618	Sino-US	O
6618	three	O
6618	joint	O
6618	communiques	O
6618	and	O
6618	one	O
6618	China	O
6618	on	O
6618	two	B-event
6618	important	I-knowledge
6618	occasions	I-event
6618	,	O
6618	his	O
6618	joint	O
6618	conference	O
6618	with	O
6618	Jiang	O
6618	Zemin	O
6618	and	O
6618	his	O
6618	speech	O
6618	at	O
6618	Qinghua	O
6618	University	O
6618	.	O

6619	However	O
6619	,	O
6619	in	O
6619	his	O
6619	meetings	O
6619	with	O
6619	Jiang	O
6619	Zemin	O
6619	and	O
6619	Zhu	O
6619	Rongji	O
6619	,	O
6619	Bush	O
6619	stressed	O
6619	one	O
6619	China	O
6619	and	O
6619	the	O
6619	Sino-US	O
6619	three	O
6619	communiques	O
6619	.	O

6620	The	O
6620	two	O
6620	cases	O
6620	contrast	O
6620	sharply	O
6620	.	O

6621	On	O
6621	public	O
6621	occasions	O
6621	Bush	O
6621	seems	O
6621	to	O
6621	show	O
6621	consideration	O
6621	for	O
6621	the	O
6621	US	O
6621	anti-China	O
6621	forces	O
6621	and	O
6621	pro-Taiwan	O
6621	faction	O
6621	and	O
6621	to	O
6621	even	O
6621	appease	O
6621	Taiwan	O
6621	separatists	O
6621	.	O

6622	``	O
6622	Bush	B-event
6622	can	I-agent
6622	not	O
6622	conduct	B-event
6622	himself	I-event
6622	in	I-event
6622	an	I-event
6622	upright	I-event
6622	manner	I-event
6622	and	O
6622	he	O
6622	speaks	O
6622	insincerely	O
6622	.	O

6623	Japan	O
6623	's	O
6623	militarism	O
6623	used	O
6623	to	O
6623	be	O
6623	the	O
6623	US	O
6623	enemy	O
6623	,	O
6623	while	O
6623	China	O
6623	used	O
6623	to	O
6623	be	O
6623	a	O
6623	friend	O
6623	of	O
6623	the	O
6623	United	O
6623	States	O
6623	.	O

6624	Now	O
6624	the	O
6624	United	O
6624	States	O
6624	sees	O
6624	her	O
6624	former	O
6624	friend	O
6624	as	O
6624	an	O
6624	enemy	O
6624	and	O
6624	her	O
6624	former	O
6624	enemy	O
6624	as	O
6624	a	O
6624	friend	O
6624	.	O

6625	In	O
6625	praise	O
6625	of	O
6625	those	O
6625	'damn	O
6625	Yankees'	O
6625	Author	O
6625	:	O
6625	David	O
6625	Warren	O
6625	WASHINGTON	O
6625	-	O
6625	On	O
6625	the	O
6625	face	O
6625	of	O
6625	things	O
6625	,	O
6625	it	O
6625	is	O
6625	hard	B-agent
6625	to	I-event
6625	see	I-event
6625	how	I-event
6625	any	I-event
6625	reasonable	I-rules
6625	person	I-event
6625	could	I-world
6625	object	I-event
6625	to	I-event
6625	the	I-event
6625	``	I-event
6625	war	I-event
6625	''	I-event
6625	the	I-event
6625	United	I-event
6625	States	I-event
6625	is	I-event
6625	now	I-event
6625	waging	I-event
6625	against	I-event
6625	international	I-event
6625	terrorism	I-event
6625	and	I-event
6625	terrorist	I-event
6625	regimes	I-event
6625	.	O

6626	The	O
6626	targets	B-intentional
6626	in	I-event
6626	this	I-event
6626	conflict	I-event
6626	are	O
6626	the	O
6626	common	O
6626	enemy	O
6626	of	O
6626	all	O
6626	civilized	B-rules
6626	men	I-event
